cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-04-07,HD_price,2025-04-08,-0.0075196344,-0.04124792,-0.026178747,0.028371219,0.048492108,-0.018530376577377737,-1,0.018530376577377737,1.1049624759927255,0.8781766748333161
2025-04-08,HD_price,2025-04-09,-0.0033060675,-0.0334737,-0.019285524,0.021046013,0.036202203,0.05836914357784559,-1,-0.05836914357784559,1.0423129482340656,0.9309605859035857
2025-04-09,HD_price,2025-04-10,-0.02274356,-0.090806335,-0.066425644,0.013163269,0.034789413,-0.004992918352942146,-1,0.004992918352942146,1.0475301453640742,0.9263239604867208
2025-04-10,HD_price,2025-04-11,-0.013855934,-0.053949613,-0.036967397,0.012018276,0.03519253,0.0006784016078599307,-1,-0.0006784016078599307,1.046819740226417,0.9269525933595805
2025-04-11,HD_price,2025-04-14,-0.006603786,-0.045620978,-0.029849293,0.012828155,0.03195348,0.009394622140049377,-1,-0.009394622140049377,1.0370313155865447,0.9357019970356908
2025-04-14,HD_price,2025-04-15,-0.01282902,-0.040136755,-0.03378164,0.012090731,0.032542646,-0.008688329477072787,-1,0.008688329477072787,1.046080640165636,0.9276075244344779
2025-04-15,HD_price,2025-04-16,-0.005136404,-0.030311666,-0.019845359,0.020225927,0.04204113,-0.02319778361401101,-1,0.02319778361401101,1.0706310490885056,0.906336757007935
2025-04-16,HD_price,2025-04-17,-0.006070832,-0.028134545,-0.020742647,0.023809822,0.046311818,0.02587696283486218,-1,-0.02587696283486218,1.0432817536846208,0.9300960833982077
2025-04-17,HD_price,2025-04-21,-0.0064048786,-0.05066639,-0.033705078,0.02227911,0.03924042,-0.023250207252489878,-1,0.023250207252489878,1.0678224533658038,0.9087206116750066
2025-04-21,HD_price,2025-04-22,-0.0035391655,-0.045212813,-0.023572387,0.026323657,0.044652164,0.021474239573539243,-1,-0.021474239573539243,1.045136234620877,0.9284457287378183
2025-04-22,HD_price,2025-04-23,-0.008564547,-0.041653365,-0.029974958,0.015354114,0.0325005,0.005599042730911556,-1,-0.005599042730911556,1.0393008237855728,0.9336587162977958
2025-04-23,HD_price,2025-04-24,-0.0051576323,-0.037271194,-0.029741524,0.015798327,0.044068824,0.008993747766470684,-1,-0.008993747766470684,1.0299955218158292,0.942093681409603
2025-04-24,HD_price,2025-04-25,-0.0037964452,-0.035261888,-0.023923341,0.01840984,0.03702624,-0.005744499507828012,-1,0.005744499507828012,1.0359293577250142,0.9366973392026005
2025-04-25,HD_price,2025-04-28,-0.006779682,-0.027174246,-0.022170046,0.020905312,0.043905005,-0.0018473838992106508,-1,0.0018473838992106508,1.0378448857542342,0.9349684970290086
2025-04-28,HD_price,2025-04-29,-0.0024882094,-0.028062977,-0.025344323,0.025106128,0.044175547,0.005810675145393601,-1,-0.005810675145393601,1.0318317932541778,0.940417109965758
2025-04-29,HD_price,2025-04-30,-0.003444831,-0.032582536,-0.020357735,0.023095343,0.03420002,0.004141830159615554,-1,-0.004141830159615554,1.0275669594187775,0.9443202353759406
2025-04-30,HD_price,2025-05-01,-0.0049183904,-0.02730387,-0.020158859,0.019234238,0.038262136,-0.00609362301882115,-1,0.00609362301882115,1.033847681838665,0.9385834006583437
2025-05-01,HD_price,2025-05-02,-0.0023742183,-0.02644347,-0.017380092,0.022388563,0.037684195,0.017210870911800017,-1,-0.017210870911800017,1.0162065082859628,0.9548770501574274
2025-05-02,HD_price,2025-05-05,-0.010511395,-0.03739127,-0.025980726,0.010347312,0.024677504,-0.007683347298401037,-1,0.007683347298401037,1.0240444480641362,0.947568511129808
2025-05-05,HD_price,2025-05-06,-0.004491749,-0.037395265,-0.023512531,0.016685387,0.03784821,-0.006517798988943061,-1,0.006517798988943061,1.0307407628433218,0.9414125335512498
2025-05-06,HD_price,2025-05-07,-0.0033468027,-0.026865624,-0.019946218,0.022877743,0.041431297,0.009333588635251931,-1,-0.009333588635251931,1.0211650101581482,0.9502404247405626
2025-05-07,HD_price,2025-05-08,0.0009300262,-0.024887688,-0.01860873,0.023333201,0.03752251,0.005799762929517395,1,0.005799762929517395,1.0271047329714231,0.9557676066090968
2025-05-08,HD_price,2025-05-09,-0.001694215,-0.02285062,-0.016071482,0.02039006,0.036192268,-0.005910127546733162,-1,0.005910127546733162,1.0331930265210494,0.9501355576067401
2025-05-09,HD_price,2025-05-12,0.0010522893,-0.018336046,-0.012539945,0.02646289,0.045212634,0.037553569629439745,1,0.037553569629439745,1.0727308596908927,0.9864949795163943
2025-05-12,HD_price,2025-05-13,-0.009620603,-0.050643235,-0.034634404,0.0105942525,0.029053511,-0.007971380525736222,-1,0.007971380525736222,1.0813161785356167,0.9786625119125734
2025-05-13,HD_price,2025-05-14,-0.0025472026,-0.028183289,-0.01653685,0.018680867,0.034976605,-0.002116773753061407,-1,0.002116773753061407,1.0836075044948588,0.976593095809805
2025-05-14,HD_price,2025-05-15,-0.0012100462,-0.02707655,-0.01842174,0.017036261,0.03170981,0.015490600978897947,-1,-0.015490600978897947,1.0669511148371194,0.9918388881564856
2025-05-15,HD_price,2025-05-16,-0.001355283,-0.035833374,-0.02495432,0.021448178,0.041078582,0.005662248072005761,-1,-0.005662248072005761,1.0609268444961326,0.9974708557402601
2025-05-16,HD_price,2025-05-19,-0.00097477715,-0.025233453,-0.014151702,0.02428292,0.040443037,-0.0036834113771515788,-1,0.0036834113771515788,1.0648418804229698,0.9938035185440136
2025-05-19,HD_price,2025-05-20,0.003585175,-0.020758381,-0.012381808,0.027487377,0.047992054,-0.006160619960248224,1,-0.006160619960248224,1.0583019599464911,0.9876998931137845
