cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-04-28,SNPS_price,2025-04-29,0.00085481023,-0.037530314,-0.026087683,0.040712167,0.06755609,0.03714198392085259,1,0.03714198392085259,0.725679770284916,1.092093206806698
2025-04-29,SNPS_price,2025-04-30,-0.021022744,-0.0707901,-0.067439586,0.0135797225,0.062317036,-0.0038269616612305983,-1,0.0038269616612305983,0.728462239750192,1.0879217949814028
2025-04-30,SNPS_price,2025-05-01,-0.010515902,-0.062140346,-0.03735327,0.026011743,0.06558591,0.0007621668929514945,-1,-0.0007621668929514945,0.7279072414758108,1.0887512890219515
2025-05-01,SNPS_price,2025-05-02,-0.005677263,-0.035857067,-0.022950742,0.0318006,0.07026763,0.02773784297024987,-1,-0.02773784297024987,0.7079941150289559,1.1193736369020375
2025-05-02,SNPS_price,2025-05-05,-0.009785375,-0.056404784,-0.03780084,0.03385449,0.056694932,0.010803640697066954,-1,-0.010803640697066954,0.7003863706598797,1.1315325092613189
2025-05-05,SNPS_price,2025-05-06,-0.013498769,-0.051030092,-0.037117902,0.006233208,0.025376812,-0.008118190256866793,-1,0.008118190256866793,0.7060953825381757,1.1223836992056158
2025-05-06,SNPS_price,2025-05-07,0.0038816147,-0.03572063,-0.024594892,0.041675624,0.060672097,0.0146530114511546,1,0.0146530114511546,0.7165179810051361,1.1389510850177575
2025-05-07,SNPS_price,2025-05-08,-0.0029859887,-0.03971386,-0.025270559,0.019781252,0.05175434,0.008206941985259229,-1,-0.008206941985259229,0.7106616237663536,1.1483368520386539
2025-05-08,SNPS_price,2025-05-09,0.0014102124,-0.0416766,-0.021781553,0.02018375,0.049074553,-0.003307851090619933,1,-0.003307851090619933,0.7083147446423896,1.1445446002901425
2025-05-09,SNPS_price,2025-05-12,-0.0035357245,-0.043530047,-0.032375533,0.0245304,0.039784618,0.045916476672598,-1,-0.045916476672598,0.6765268069821694,1.1983232710358884
2025-05-12,SNPS_price,2025-05-13,-0.01096002,-0.07076217,-0.05767262,0.027192837,0.057652306,0.01981857768158847,-1,-0.01981857768158847,0.6632509962793308,1.2223092326044689
2025-05-13,SNPS_price,2025-05-14,-0.009507839,-0.054582912,-0.047731843,0.00830452,0.018534958,0.003773969624612495,-1,-0.003773969624612495,0.660752624520769,1.2269309060623432
2025-05-14,SNPS_price,2025-05-15,-0.0039582206,-0.036611736,-0.025694441,0.0374837,0.062002108,-0.006161960355481759,-1,0.006161960355481759,0.6648367261112038,1.2193938518233078
2025-05-15,SNPS_price,2025-05-16,-0.011088314,-0.047576543,-0.034081206,0.017393673,0.037741166,-9.716650496701937e-05,-1,9.716650496701937e-05,0.6649013291108268,1.2192753733407111
2025-05-16,SNPS_price,2025-05-19,0.0074541983,-0.03659906,-0.01843952,0.03333578,0.052563082,0.0030666867054491517,1,0.0030666867054491517,0.6669435029304179,1.223020248162421
2025-05-19,SNPS_price,2025-05-20,-0.0024633573,-0.032342378,-0.019005751,0.02431243,0.03768158,-0.0007755267172120256,-1,0.0007755267172120256,0.6674609360514825,1.2220721309769038
2025-05-20,SNPS_price,2025-05-21,0.0026727861,-0.030641828,-0.015772386,0.021620832,0.034112725,-0.027826810883786364,1,-0.027826810883786364,0.6491436643934664,1.1885345469780286
2025-05-21,SNPS_price,2025-05-22,-0.0140533075,-0.040508218,-0.025085367,0.020069646,0.045001343,0.00402018478108593,-1,-0.00402018478108593,0.6465392255834863,1.193322292838859
2025-05-22,SNPS_price,2025-05-23,0.0053154198,-0.035135187,-0.014446385,0.030782538,0.044183925,-0.00923854964939932,1,-0.00923854964939932,0.6405936473955518,1.1823484946302882
