cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-06-02,UPS_price,2025-06-03,-0.0030209282,-0.029481534,-0.023834169,0.020443019,0.033201024,0.007368034929330372,-1,-0.007368034929330372,0.9853021927521846,0.8131854195669618
2025-06-03,UPS_price,2025-06-04,-0.006441375,-0.042687003,-0.023878502,0.0069057047,0.019579615,0.004780519050569265,-1,-0.004780519050569265,0.9806031776637608,0.8170821747919806
2025-06-04,UPS_price,2025-06-05,-0.0034276731,-0.022109449,-0.020005677,0.014437505,0.025863096,-0.01719407730480934,-1,0.01719407730480934,0.997609529799992,0.8031532910216582
2025-06-05,UPS_price,2025-06-06,-0.010150908,-0.042797014,-0.032658633,0.019547991,0.040576458,0.014145344022132286,-1,-0.014145344022132286,0.9835973370861761,0.8145949026123013
2025-06-06,UPS_price,2025-06-09,0.0005107615,-0.030022394,-0.015840959,0.02619816,0.044879403,0.010730964798272926,1,0.010730964798272926,0.994209120994001,0.8233833618252404
2025-06-09,UPS_price,2025-06-10,-0.0010641059,-0.032317817,-0.018414559,0.025868211,0.050511055,0.03122629568680983,-1,-0.03122629568680983,0.9636433643202793,0.8495002183497427
2025-06-10,UPS_price,2025-06-11,-0.011951394,-0.057853203,-0.044031914,0.009997465,0.019261692,-0.012769058426823077,-1,0.012769058426823077,0.9760270786658372,0.838721861611001
2025-06-11,UPS_price,2025-06-12,-0.009943586,-0.043047883,-0.036553793,0.015798371,0.03691179,-0.002375354582643243,-1,0.002375354582643243,0.9783482447648004,0.8367319640851983
2025-06-12,UPS_price,2025-06-13,-0.00746285,-0.030820787,-0.019113963,0.015469914,0.036333345,-0.009157943251476081,-1,0.009157943251476081,0.9873490540141879,0.8291042008630867
2025-06-13,UPS_price,2025-06-16,-0.0025651525,-0.029101286,-0.018417794,0.02355542,0.04080175,0.010841035679396913,-1,-0.010841035679396913,0.9767029791975685,0.838141447130538
