cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-05-02,AAPL_price,2025-05-05,-0.006802369,-0.046627212,-0.035956133,0.041787233,0.087137535,-0.031964130472996975,-1,0.031964130472996975,0.5678899247881848,0.8067256643592994
2025-05-05,AAPL_price,2025-05-06,0.008947514,-0.04591849,-0.023977853,0.02212343,0.04766798,-0.0019123844037805251,1,-0.0019123844037805251,0.5668049387388241,0.8051843690249659
2025-05-06,AAPL_price,2025-05-07,-0.008254371,-0.0415498,-0.031172005,0.019650368,0.042712137,-0.011450149230458674,-1,0.011450149230458674,0.5733322378324863,0.796017469179883
2025-05-07,AAPL_price,2025-05-08,0.00867069,-0.020511713,-0.010640824,0.04988966,0.06069743,0.006298672082177023,1,0.006298672082177023,0.5769548664909456,0.8010471457028485
2025-05-08,AAPL_price,2025-05-09,-0.01623766,-0.045672867,-0.02684468,0.005174011,0.039700735,0.005252220188113187,-1,-0.005252220188113187,0.5739325164652717,0.805265489832036
2025-05-09,AAPL_price,2025-05-12,-0.00041249162,-0.032215394,-0.015293144,0.039844345,0.07282619,0.061232610917933784,-1,-0.061232610917933784,0.539843461464529,0.856114933295913
2025-05-12,AAPL_price,2025-05-13,-0.004377678,-0.05489701,-0.03125844,0.04455003,0.055112965,0.010101128824685867,-1,-0.010101128824685867,0.5344178814884379,0.864806483860026
2025-05-13,AAPL_price,2025-05-14,0.0094319545,-0.02525751,-0.009284858,0.024279593,0.036022045,-0.0028217110739244236,1,-0.0028217110739244236,0.5329120341663073,0.8623696894094832
2025-05-14,AAPL_price,2025-05-15,0.0014320172,-0.044724762,-0.038542822,0.028350426,0.04753777,-0.0041531247868546355,1,-0.0041531247868546355,0.5307033735841654,0.8587955874599703
2025-05-15,AAPL_price,2025-05-16,-0.00043938938,-0.04515624,-0.043679435,0.026135901,0.0474193,-0.0008990293659761774,-1,0.0008990293659761774,0.5311807060374362,0.8580238519658888
