cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-05-08,CMCSA_price,2025-05-09,0.0042414917,-0.02650634,-0.014040932,0.028497508,0.041643687,0.0008762225159705293,1,0.0008762225159705293,1.3785433801132385,0.9693142740963238
2025-05-09,CMCSA_price,2025-05-12,-0.02527015,-0.05160292,-0.033737577,-0.005701118,0.013523476,0.013629376118198967,-1,-0.013629376118198967,1.3598821532053316,0.9826158631872228
2025-05-12,CMCSA_price,2025-05-13,0.0008833101,-0.04145142,-0.020949725,0.028923575,0.043076254,0.0020141916155771355,1,0.0020141916155771355,1.3626239767885697,0.9845970343795944
2025-05-13,CMCSA_price,2025-05-14,0.0059629567,-0.03402661,-0.019408986,0.032522917,0.043103658,-0.006633132711729605,1,-0.006633132711729605,1.3536154216155292,0.9780876841417356
2025-05-14,CMCSA_price,2025-05-15,-0.0003707311,-0.043102086,-0.021864066,0.021569237,0.03831339,0.022035506067081524,-1,-0.022035506067081524,1.3241140532930658,0.9998795569413396
2025-05-15,CMCSA_price,2025-05-16,0.0034822896,-0.034262516,-0.02249134,0.0135686435,0.026574884,0.004236754636738223,1,0.004236754636738223,1.329735900432006,1.0041247879412643
2025-05-16,CMCSA_price,2025-05-19,0.008378629,-0.03399061,-0.017575221,0.04724112,0.060451835,-0.001128134178215351,1,-0.001128134178215351,1.3282366257652345,1.002992639176725
2025-05-19,CMCSA_price,2025-05-20,-0.013230972,-0.036792062,-0.023169834,0.0010611854,0.0070793517,0.0042236323556772495,-1,-0.0042236323556772495,1.3226384731680283,1.0072378701766496
2025-05-20,CMCSA_price,2025-05-21,0.007040685,-0.018796593,-0.009679113,0.034684714,0.045915477,-0.013863550844982551,1,-0.013863550844982551,1.304428526366162,0.9933703255642437
2025-05-21,CMCSA_price,2025-05-22,-0.005366833,-0.021715075,-0.012629326,0.004590368,0.020239783,-0.014636419883693439,-1,0.014636419883693439,1.3236610946186733,0.9789368254303308
2025-05-22,CMCSA_price,2025-05-23,0.01140332,-0.018612243,-0.0115100555,0.03778628,0.052371316,-0.0020257886360296406,1,-0.0020257886360296406,1.320982351215303,0.9769557136683406
2025-05-23,CMCSA_price,2025-05-27,0.012754989,-0.0021991273,0.0049827597,0.025908045,0.027922409,0.01237960758180861,1,0.01237960758180861,1.337437236709971,0.9891252134250819
2025-05-27,CMCSA_price,2025-05-28,-0.00012630783,-0.03035214,-0.022340408,0.010578634,0.023733992,-0.009198160598451199,-1,0.009198160598451199,1.3497959507868589,0.9800687959037259
2025-05-28,CMCSA_price,2025-05-29,0.0036279736,-0.0083194105,-0.004219011,0.013395123,0.014766876,-0.010158242325451147,1,-0.010158242325451147,1.3361538038567957,0.970163415384919
2025-05-29,CMCSA_price,2025-05-30,0.0060100164,-0.014778386,-0.007322763,0.023897568,0.029748289,0.008424162472116815,1,0.008424162472116815,1.3474573250903665,0.9783707510480611
2025-05-30,CMCSA_price,2025-06-02,0.0032901755,-0.020054352,-0.014043549,0.011688302,0.022303086,-0.006966669431021364,1,-0.006966669431021364,1.3381026586038727,0.9715784527646395
2025-06-02,CMCSA_price,2025-06-03,0.005012578,-0.0109473225,-0.006239461,0.017640715,0.022077246,0.009566784048728435,1,0.009566784048728435,1.3509654273356297,0.9809179371923209
2025-06-03,CMCSA_price,2025-06-04,-0.0058837095,-0.025291651,-0.019962998,0.009015672,0.017797664,-0.006367696311355111,-1,0.006367696311355111,1.3595954123053922,0.9746915944304061
2025-06-04,CMCSA_price,2025-06-05,-0.0084264595,-0.024934676,-0.016058473,0.008041695,0.020385716,-0.006408442490968031,-1,0.006408442490968031,1.368336279072898,0.9684653110988728
2025-06-05,CMCSA_price,2025-06-06,0.0008892673,-0.012933545,-0.0039848653,0.013495445,0.018221,0.013929524985355818,1,0.013929524985355818,1.3875299222800421,0.9820499670960974
2025-06-06,CMCSA_price,2025-06-09,-0.001847405,-0.022663971,-0.01406013,0.010803094,0.015276061,-0.002886206378141497,-1,0.002886206378141497,1.391540404747622,0.9792196546151308
2025-06-09,CMCSA_price,2025-06-10,-0.00069691055,-0.023693053,-0.01344634,0.008064579,0.01939122,0.029053782132194894,-1,-0.029053782132194894,1.3516925612794135,1.0080870114652447
2025-06-10,CMCSA_price,2025-06-11,-0.009064445,-0.036383525,-0.023850182,0.01441986,0.025832722,-0.01242965857082749,-1,0.01242965857082749,1.3685984880997513,0.9956343853717966
2025-06-11,CMCSA_price,2025-06-12,-0.0032420326,-0.0205771,-0.0155758355,0.009806251,0.022671279,0.002555028378296538,-1,-0.002555028378296538,1.365106143543771,0.9981815120856751
2025-06-12,CMCSA_price,2025-06-13,-0.0016454591,-0.025304848,-0.0152173685,0.01924286,0.035454076,-0.007398904047122699,-1,0.007398904047122699,1.3752438907753235,0.9908233177111279
2025-06-13,CMCSA_price,2025-06-16,-0.005365118,-0.017203849,-0.010332357,0.0087764505,0.017251354,0.0028522743645734974,-1,-0.0028522743645734974,1.3713269066928127,0.9936534519009504
2025-06-16,CMCSA_price,2025-06-17,-0.0023655666,-0.020320231,-0.014146233,0.0111261625,0.016748719,-0.016657542745488692,-1,0.016657542745488692,1.3943611576549277,0.9772387211442848
2025-06-17,CMCSA_price,2025-06-18,-0.007451536,-0.023147745,-0.01605887,0.0050847568,0.020313792,-0.007850090237335492,-1,0.007850090237335492,1.4053500942060058,0.9695973410026494
2025-06-18,CMCSA_price,2025-06-20,-0.006295657,-0.01802392,-0.020634402,0.0050881766,0.012201268,0.007850090237335386,-1,-0.007850090237335386,1.394361157654928,0.9772387211442847
2025-06-20,CMCSA_price,2025-06-23,0.0061915917,-0.013135435,-0.0070810644,0.018470783,0.018952701,0.0017361475717822589,1,0.0017361475717822589,1.3967840770571978,0.9789368254303307
2025-06-23,CMCSA_price,2025-06-24,0.0060614953,-0.016376289,-0.010515501,0.026672866,0.03338234,0.017765437922144425,1,0.017765437922144425,1.4218202890322094,0.9964834672300102
2025-06-24,CMCSA_price,2025-06-25,-0.0137428995,-0.024692828,-0.019647872,-0.0022535324,0.008469281,-0.01056407153297561,-1,0.01056407153297561,1.4369201176799156,0.9860119528985525
2025-06-25,CMCSA_price,2025-06-26,0.0045894356,-0.013324566,-0.0018793382,0.013949157,0.02121365,0.01056407153297564,1,0.01056407153297564,1.4521803075398994,0.9964834672300102
2025-06-26,CMCSA_price,2025-06-27,-0.009628988,-0.021316279,-0.019038662,0.00081174914,0.010944101,0.003119317270900854,-1,-0.003119317270900854,1.4476575540449241,0.9995966683261583
2025-06-27,CMCSA_price,2025-06-30,-0.003026274,-0.021981636,-0.018677961,0.0054712286,0.02154816,0.010421013838384112,-1,-0.010421013838384112,1.4326498283163132,1.0100679449360908
2025-06-30,CMCSA_price,2025-07-01,-0.0032382207,-0.022279298,-0.0142785385,0.011047668,0.02172815,0.017773406778180567,-1,-0.017773406778180567,1.4074117082117945,1.0281807799788025
2025-07-01,CMCSA_price,2025-07-02,-0.009006623,-0.028582254,-0.020362316,0.0043208376,0.019465,-0.0047334512768085245,-1,0.0047334512768085245,1.4140894147902476,1.023325436684035
2025-07-02,CMCSA_price,2025-07-03,-0.0007440266,-0.022935115,-0.0151721295,0.012339044,0.024405695,0.004455503087613572,-1,-0.004455503087613572,1.4078029501175144,1.0278950387053167
2025-07-03,CMCSA_price,2025-07-07,0.005941162,-0.016294014,-0.003437695,0.016669776,0.02395071,-0.015399963170957666,1,-0.015399963170957666,1.386288919359651,1.0121867568916472
2025-07-07,CMCSA_price,2025-07-08,-0.008513415,-0.020251881,-0.020832261,0.010523434,0.020044375,0.01567791136015263,-1,-0.01567791136015263,1.364724290440831,1.0281807799788025
2025-07-08,CMCSA_price,2025-07-09,-0.0037294049,-0.01963205,-0.009267587,0.003653165,0.013183827,-0.010611581145946186,-1,0.010611581145946186,1.3792832833394741,1.0173278414599003
2025-07-09,CMCSA_price,2025-07-10,-0.0065379487,-0.019472688,-0.01865162,0.002293272,0.0144232325,-0.005630739054992979,-1,0.005630739054992979,1.3870715739294248,1.0116156309269635
2025-07-10,CMCSA_price,2025-07-11,0.0032125097,-0.009593721,-0.0055197463,0.010081153,0.01940765,-0.01221432852716114,1,-0.01221432852716114,1.3702324745321661,0.999334580344446
2025-07-11,CMCSA_price,2025-07-14,0.004345012,-0.015660055,-0.0062276744,0.016427312,0.023849368,0.01840630820377135,1,0.01840630820377135,1.395686938479789,1.017898967424584
2025-07-14,CMCSA_price,2025-07-15,-0.0022402983,-0.025471734,-0.017389072,0.020151217,0.032779083,-0.02615275848286634,-1,0.02615275848286634,1.4326694919144445,0.9916231912135914
2025-07-15,CMCSA_price,2025-07-16,-0.00071266666,-0.024714276,-0.009069009,0.01570511,0.022470104,-0.009259323461508531,-1,0.009259323461508531,1.4459966471572085,0.982483808879884
2025-07-16,CMCSA_price,2025-07-17,-0.0009950185,-0.0132580735,-0.009480913,0.012572828,0.016791929,0.008683206945585005,-1,-0.008683206945585005,1.4334951142750991,0.9910520652489079
2025-07-17,CMCSA_price,2025-07-18,0.0038147112,-0.016272303,-0.008233905,0.015562993,0.018385991,-0.004621642985088803,1,-0.004621642985088803,1.4268852975079382,0.9864823443668634
2025-07-18,CMCSA_price,2025-07-21,0.0012539825,-0.021663342,-0.01085612,0.016200846,0.029564407,0.013515671660745972,1,0.013515671660745972,1.4463015268085395,0.999905825169892
2025-07-21,CMCSA_price,2025-07-22,-0.00040580705,-0.015896667,-0.008728219,0.008235736,0.013903086,0.007398966680264363,-1,-0.007398966680264363,1.4356398812213076,1.0073315324576422
2025-07-22,CMCSA_price,2025-07-23,0.00679959,-0.011602778,-0.00507034,0.008641788,0.018327586,0.014635813465898834,1,0.014635813465898834,1.4568061537059698,1.022183065893905
2025-07-23,CMCSA_price,2025-07-24,-0.0053815385,-0.024244253,-0.015506593,0.0011090599,0.016156182,-0.011804625020321794,-1,0.011804625020321794,1.4741051070239122,1.010187518863348
2025-07-24,CMCSA_price,2025-07-25,-0.004334815,-0.017679375,-0.016485343,0.007373115,0.019522138,-0.04895971488904126,-1,0.04895971488904126,1.5480728169849223,0.9619202432018281
2025-07-25,CMCSA_price,2025-07-28,-0.0021193884,-0.025640132,-0.02145563,0.028479706,0.055961523,-0.0044636412968248945,-1,0.0044636412968248945,1.5549983036868633,0.9576361447325069
2025-07-28,CMCSA_price,2025-07-29,0.0032093078,-0.026041774,-0.00959854,0.013990752,0.027601125,-0.021097867205966556,1,-0.021097867205966556,1.5225348153235043,0.9376437050191346
2025-07-29,CMCSA_price,2025-07-30,-0.010566924,-0.027556792,-0.023555158,-0.0057186577,0.0065024663,-0.010102658033233573,-1,0.010102658033233573,1.5379944239877275,0.9282187002727041
2025-07-30,CMCSA_price,2025-07-31,0.00786777,-0.02876424,-0.012799865,0.026144834,0.040174693,0.022213021990029523,1,0.022213021990029523,1.5725401904352936,0.9490679477938643
2025-07-31,CMCSA_price,2025-08-01,-0.0016462356,-0.035359062,-0.02184097,0.01181189,0.026647855,-0.02159779077407508,-1,0.02159779077407508,1.606873006363222,0.9287899450981504
2025-08-01,CMCSA_price,2025-08-04,0.0006116703,-0.025466798,-0.0134646315,0.012041878,0.030627314,0.0012293280665920739,1,0.0012293280665920739,1.608849595138496,0.9299324347490427
2025-08-04,CMCSA_price,2025-08-05,-0.008671453,-0.018709276,-0.013493889,0.0016997892,0.0037240572,-0.001536896360888857,-1,0.001536896360888857,1.611324131292205,0.9285043226854273
2025-08-05,CMCSA_price,2025-08-06,0.0035464214,-0.02253193,-0.0075791283,0.028220655,0.035389,-0.01082427756595978,1,-0.01082427756595978,1.5939767673624479,0.9185081325439318
2025-08-06,CMCSA_price,2025-08-07,-0.002251448,-0.03135139,-0.021032397,0.016637724,0.025554553,-0.015353500179343097,-1,0.015353500179343097,1.6186387292020605,0.9045135257762196
2025-08-07,CMCSA_price,2025-08-08,-0.013158168,-0.030735204,-0.020206932,0.007993608,0.019436665,0.0,-1,-0.0,1.6186387292020605,0.9045135257762196
2025-08-08,CMCSA_price,2025-08-11,0.0047007566,-0.028352266,-0.014512925,0.019692848,0.03985923,-0.008243631384249554,1,-0.008243631384249554,1.6053501166409723,0.8970876996277067
2025-08-11,CMCSA_price,2025-08-12,-0.011987474,-0.026667899,-0.016394546,0.012813961,0.026810493,0.021729738069621047,-1,-0.021729738069621047,1.570842557020945,0.9167945169283559
2025-08-12,CMCSA_price,2025-08-13,-0.008272776,-0.03469784,-0.018871482,0.0100678485,0.03152337,0.025831664622044635,-1,-0.025831664622044635,1.530784687087556,0.9407853732679448
2025-08-13,CMCSA_price,2025-08-14,-0.023293583,-0.056540534,-0.03985908,0.0067305528,0.039634377,-0.0012150746201346418,-1,0.0012150746201346418,1.532645835197659,0.9396429430474338
