THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.008021650431677699,-0.20237021322362125,0.3448309227824211,-0.9686505330558814
0.01896849063038826,-0.07103250904940067,0.7784220662899315,0.0
0.01975596437137574,-0.1974716681614518,0.6067187583539635,0.0
0.00695367354247719,-0.07006638452410696,0.8409043866675345,-3.2473341825955737
0.0025624621706083414,-0.14871118099428712,0.4519555673468858,-32.3871001474965
0.014771310186944903,-0.13271039773710072,0.6811412540730089,-13.693335801977558
0.012866661418229342,-0.18052126524038614,0.9260215822607278,-9.655819898964001
0.004813772352412343,-0.07804587432183324,0.5317969129420816,7.997809952855794
0.009783373786136508,-0.24315137960016728,0.7611021799966693,-13.469372154048799
0.01724278323352337,-0.029271484874188902,0.36187741411849855,-0.1234045927625993
0.015289560097269714,-0.1543771164305508,0.732369683869183,-9.655819898964001
0.009018520400859414,-0.1131007525883615,0.3191740303300321,-0.9686505330558814
0.004057865624316037,-0.220671052550897,0.8925295449793338,-12.777655398457332
0.010922964773140847,-0.06080270203761756,0.4741752584464848,-20.904599144377634
0.01316173831000924,-0.22367542485706507,0.39151715007610616,-9.655819898964001
0.002140100376680493,-0.0348324632551521,0.6499105790164321,-49.00181322726848
0.006521794317290186,-0.17136341718956827,0.5618333774153143,-3.8203356695953317
0.018137454897165298,-0.10111244568601249,0.8150680183898658,-0.1234045927625993
0.017640546533279122,-0.22922724386677146,0.6871730996295808,-0.1234045927625993
0.006692836583591997,-0.044090331811457856,0.43639662815257907,-5.3732594397236095
0.0017092930870130658,-0.16569869029335677,0.8570913586765527,-43.50043956330267
0.0132504441505298,-0.09196627861820161,0.601317270193249,-9.672084395878244
0.010750745285302399,-0.1635370452608913,0.35647661243565376,-20.703505706218237
0.004553633006289601,-0.11877924467436968,0.7772896883543581,3.1990789340858194
0.00893095667473972,-0.21139909321442246,0.5162385052535683,-0.9686505330558814
0.015721545740962028,-0.055236788820475335,0.9320541191380469,-6.8447588310409095
0.017331506627611817,-0.1861857745051384,0.49036866300739346,-0.1234045927625993
0.009352547810412944,-0.08719182033091782,0.8871327846776693,-21.00580529316376
0.00498483217228204,-0.2375993395317346,0.32520998385734856,10.885011854775284
0.012369734368287026,-0.020013398686423878,0.7168177971150725,-12.095312611130304
0.015203277144581077,-0.2067434098664671,0.799515575915575,-9.655819898964001
0.002474915998056531,-0.07563207668252289,0.5678686250932514,-34.55939305520236
0.007449422238394618,-0.13955103110522032,0.6445131080225109,-1.0181662077893505
0.01958376243710518,-0.12703168801963327,0.40771000375971195,0.0
0.01916736492794007,-0.1443360376637429,0.906316638784483,0.0
0.007552574099041522,-0.12811239293776452,0.47026671073399484,-1.0181662077893505
0.003185706694610417,-0.1931122834049165,0.7414766161236912,-33.98297441560181
0.014207054710946975,-0.06548064248636365,0.30026790010742843,-6.8447588310409095
0.012252685178071262,-0.24755176046863198,0.5451092576608061,-20.703505706218237
0.005387296112254262,-0.03389472721144557,0.8212788361124694,-2.646036182621625
0.010362704945728184,-0.18490588753484188,0.39042536877095696,-13.469372154048799
0.016634614393115043,-0.08265685389749705,0.6614363142289221,-9.16302519296549
0.015915123957209287,-0.21630114694125951,0.45312637835741043,-9.655819898964001
0.00845658426079899,-0.05620642543770371,0.6695364770479499,-21.108084250418923
0.0034715855168178677,-0.1500195147097111,0.6233632260933517,-24.568806279322974
0.01152418466564268,-0.10852030310779809,0.8347732282243667,-21.183439907585967
0.013738750133663415,-0.17576558109372853,0.7520748997572808,-9.655819898964001
0.0015296122003346682,-0.10574098058044909,0.38070388506166636,-45.28380063036161
0.005905498741194606,-0.22806528487242758,0.9121554587502032,6.964806329790463
0.01870865932106972,-0.03944517103023826,0.5357845024671405,0.0
0.018550874192267655,-0.2135261860396713,0.9435651943553238,0.0
0.005821933211758733,-0.05354552398435772,0.5049053815659135,-8.344776162357814
0.0014274864625185729,-0.1616633097268641,0.7834052896592765,-45.35808154500658
0.013562406495213508,-0.12027464805170893,0.34990410986356435,-12.400530851923175
0.01162630063574761,-0.16399385219439863,0.592523787729442,-20.703505706218237
0.003647921652533114,-0.09407980160787702,0.8660639549605547,-16.969989316305277
0.008614378024823965,-0.2307370978873223,0.4222075942903757,-0.9686505330558814
