THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.009377596504054963,-0.20902918965555728,0.6554340168833732,-37.18816422977358
0.011861841523088515,-0.09450776080600917,0.4714175957255065,-9.677968526201164
0.017173384353518485,-0.16531444567255676,0.8030165482778102,-21.382953416303685
0.005403136083856225,-0.04983872943557799,0.3365294094663113,-29.819869677096356
0.0013112640772014856,-0.14109362409450113,0.5877656879369169,-11.305399981957176
0.01810986889898777,-0.025628216220065947,0.7701504928525537,-4.897620583276008
0.013857070081867276,-0.24017457815818488,0.4541470753028989,-25.050905528587506
0.00690118161495775,-0.12566345938481388,0.9215416506864129,-20.330624250804064
0.006958270418457687,-0.19199517855420709,0.40948592321947214,-41.29668241204985
0.014284710031934083,-0.07748537585139273,0.8773343367502093,-8.564994566271167
0.019502917144447567,-0.20387169443070888,0.5615127825643866,-21.382953416303685
0.00307486261986196,-0.08840672524645923,0.7430818846914917,-0.819477475981456
0.0037155231144279243,-0.23191093707457183,0.832481678528711,-9.053464314227144
0.015709043566137552,-0.11643565952777862,0.3654615156818181,-12.182153812502893
0.011510151755996047,-0.1565822736173868,0.6969596601091325,-17.93429782055942
0.009249178069643677,-0.04206216083839534,0.5136797364801168,-10.911322874242247
0.008455008757300674,-0.15544343560934065,0.8982391666620968,-24.113824442647047
0.011004337805323304,-0.04002839142456649,0.39111213600262995,-6.601240335845382
0.01624978302977979,-0.2258306928165257,0.7227262951899319,-23.48588702437846
0.00454432887211442,-0.11125735886394977,0.5793199724983423,-21.447652275599417
0.00223486540094018,-0.1946785046160221,0.34368573785759504,-9.743878081087566
0.018968676110729575,-0.08010845998302102,0.8517301329877227,-8.30565123738064
0.014779657828621565,-0.1796574574895203,0.5357022104784845,-22.92127682381966
0.007758685332722962,-0.06424570433795451,0.6774868254549801,-29.952199756910236
0.0061087417537346485,-0.24625482584349812,0.4916956604458391,-30.108196422714517
0.013351827896200121,-0.13084175662137568,0.6326249094679951,-13.214868563790372
0.018654694238677622,-0.14223246552981436,0.3168179032858461,-16.45848666524975
0.0021429963260889053,-0.027661982206627717,0.8252764540258795,-13.547694062390182
0.004563746020197868,-0.1776521701645106,0.7515368233900517,-28.530047992413554
0.016640909859910607,-0.06307839752174912,0.6089066807646304,-7.20662851102043
0.012359680420719086,-0.2182223828975111,0.940379739087075,-22.92127682381966
0.010182060205377638,-0.1028060226421803,0.4327593475580215,-21.123392529306162
0.010151140338741243,-0.21783129638060927,0.4702972232829779,-38.00847868912409
0.01242660888377577,-0.1033094262704253,0.6540134683717042,-11.69522617414832
0.016606370136141777,-0.17804764229804276,0.3379487230442464,-21.382953416303685
0.004636622736230492,-0.0625706057064235,0.80413567610085,-30.032865084498738
0.0021589723024517298,-0.14273673197254538,0.7715863835997878,-12.716164359777782
0.01860036315023899,-0.02727000545710323,0.5888669988140462,-4.897620583276008
0.013364184015430509,-0.24574792597442865,0.9204391048755496,-25.050905528587506
0.0060603589182719585,-0.13123636422678828,0.4527099399361759,-16.906563653497887
0.00782221399527043,-0.17915011850185691,0.8787547315005213,-24.58671835648618
0.014754330259747803,-0.06464075020514429,0.4106064518447965,-6.601240335845382
0.019026266429573297,-0.1951814545597881,0.741962600685656,-21.382953416303685
0.0022131658997386694,-0.07971779887564479,0.5600936227478086,-18.575869281398262
0.004505302300676703,-0.22622484845109284,0.36436035856604576,-29.565673487287082
0.01625293690338731,-0.1107508826907724,0.8310456315986812,-11.2328498746317
0.01095937289018184,-0.15505190997384488,0.5151170280296355,-17.93429782055942
0.008461790698580444,-0.04053223331458866,0.6980620521586387,-20.186059668777023
0.009302771341986954,-0.15708567596040665,0.39001159998588264,-32.03924442340364
0.011494886416010559,-0.04167107474990189,0.8967987817246466,-6.601240335845382
0.015756987562403083,-0.2314031456876546,0.5807591225020587,-25.050905528587506
