cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-04-22,LIN_price,2025-04-23,-0.0033378135,-0.057489056,-0.035742432,0.034180492,0.05829556,-0.014177956039747046,-1,0.014177956039747046,0.9861723750948971,1.0753024624362453
2025-04-23,LIN_price,2025-04-24,0.0019535273,-0.050121933,-0.026486332,0.03770804,0.06296085,0.002940688682024857,1,0.002940688682024857,0.9890766692564064,1.0784692461977652
2025-04-24,LIN_price,2025-04-25,0.0016946573,-0.046083942,-0.027348759,0.03179935,0.057256524,-0.0025168490586814215,1,-0.0025168490586814215,0.9865904426134404,1.0757583148242325
2025-04-25,LIN_price,2025-04-28,0.003761266,-0.0466286,-0.023185816,0.03343504,0.060769238,-0.0008924450952171406,1,-0.0008924450952171406,0.9857103575841384,1.0747986878634077
2025-04-28,LIN_price,2025-04-29,0.001523913,-0.050098285,-0.027386865,0.032617964,0.05861603,0.005742307792167245,1,0.005742307792167245,0.9913868924583241,1.0809882669699302
2025-04-29,LIN_price,2025-04-30,0.001460054,-0.04781752,-0.027076084,0.032242294,0.056182925,0.005864196072281359,1,0.005864196072281359,0.9972176592496365,1.0873460174473621
2025-04-30,LIN_price,2025-05-01,0.0009232471,-0.045593735,-0.026430462,0.03288762,0.05967083,-0.011494904661517225,1,-0.011494904661517225,0.9858203682128011,1.0749186412335108
2025-05-01,LIN_price,2025-05-02,0.0023860997,-0.05229624,-0.028101342,0.03726897,0.06374843,0.015282727807897451,1,0.015282727807897451,1.0010021062645096,1.0914725021236957
2025-05-02,LIN_price,2025-05-05,-0.0018698499,-0.048958525,-0.030457478,0.031235164,0.053417545,-0.005421952860005206,-1,0.005421952860005206,1.006444232641677,1.0855706040342514
2025-05-05,LIN_price,2025-05-06,0.0033308486,-0.03930673,-0.021973541,0.030899586,0.05140517,-0.012095197731294778,1,-0.012095197731294778,0.9943444130082093,1.0725194998774594
2025-05-06,LIN_price,2025-05-07,0.0020761099,-0.03997063,-0.021783747,0.031019393,0.052821405,0.00582138583838018,1,0.00582138583838018,1.0001497566707205,1.0787812580772131
2025-05-07,LIN_price,2025-05-08,0.0019209469,-0.03436655,-0.019680068,0.026157323,0.044599585,0.007907941606539359,1,0.007907941606539359,1.0080902375938554,1.087346017447362
2025-05-08,LIN_price,2025-05-09,-0.0007716175,-0.026263982,-0.016061574,0.016232397,0.028353734,-0.0012584934817331792,-1,0.0012584934817331792,1.0093597112314652,1.0859784602833997
2025-05-09,LIN_price,2025-05-12,0.001893564,-0.01958307,-0.010478405,0.015832918,0.026332093,0.003880638018907147,1,0.003880638018907147,1.013284280893621,1.0902009372374115
2025-05-12,LIN_price,2025-05-13,0.00084080244,-0.01865863,-0.010926645,0.0138845565,0.02408972,-0.00828652528575989,1,-0.00828652528575989,1.0049223685260196,1.0812042865717002
2025-05-13,LIN_price,2025-05-14,0.0017827451,-0.020628817,-0.01104283,0.016121898,0.027232084,-0.010483724919930822,1,-0.010483724919930822,0.9944420711153681,1.069928447920041
2025-05-14,LIN_price,2025-05-15,0.0003168676,-0.021056548,-0.011363028,0.01578942,0.027188575,0.01833003860661916,1,0.01833003860661916,1.0128383195658912,1.089721123756999
2025-05-15,LIN_price,2025-05-16,-0.0034464002,-0.031778224,-0.019902205,0.014768918,0.027113577,0.007785228034455472,-1,-0.007785228034455472,1.0049837567392947,1.0982379609422979
