THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.013160164151340723,-0.1046584328636527,0.896408762410283,0.5279206933011205
0.004523902853950858,-0.22991568607278168,0.3827688643708825,-19.5108915546655
0.002217046193778515,-0.12013026992790402,0.5567603138275444,-13.386800276630073
0.012636304141953589,-0.2148932879604399,0.7453109527938067,0.5279206933011205
0.01962872053962201,-0.07376112537458537,0.3564639549702406,-5.7412808962709505
0.00978161455411464,-0.14603772717528046,0.8592430951073764,-14.952857755381588
0.009159914478659631,-0.09143656900152564,0.33376963646151125,-9.187994930793087
0.017726167688146235,-0.24291300824843348,0.8057620335835962,0.5279206933011205
0.011050557906739415,-0.044393794676288956,0.6210324793588369,0.5279206933011205
0.0018738841162994502,-0.175180707257241,0.7572143246885388,-11.629628228628096
0.004922421134077012,-0.058124687597155555,0.9133877022657542,-17.03621051580855
0.014689938181079925,-0.16189881631173192,0.45211659786291414,0.5279206933011205
0.01749620869383216,-0.13391417131759226,0.6318994409870355,0.5279206933011205
0.007155090240761637,-0.20088484659790992,0.48481778479181226,-8.071694797829698
0.007100997877307236,-0.13359936484135687,0.31846953635104,-13.70001294072124
0.01752257664781064,-0.2014258938282728,0.8210993269924074,0.5279206933011205
0.01470532733388245,-0.05848292782902717,0.5955339768435806,0.5279206933011205
0.004860537640750408,-0.1613178448472172,0.7826657156925647,-19.5108915546655
0.0018242943491786718,-0.04480796447955071,0.9388762914109974,-9.357306162433465
0.011072423193603752,-0.17454336753115057,0.42667512022890147,0.5279206933011205
0.017736764044500888,-0.09117813078686593,0.6471896277274936,0.5279206933011205
0.009102823852561413,-0.2433981259074062,0.4694904047530144,-8.071694797829698
0.009799394814297556,-0.07338980669155717,0.675280141737312,-8.314067626768406
0.019564590897411107,-0.14663550595752894,0.5277316757477819,-5.7412808962709505
0.012584457927383483,-0.12043358820490538,0.8711136220023035,0.5279206933011205
0.0022410230403766035,-0.21436701910570263,0.4081061571836471,-13.386800276630073
0.004536890600807964,-0.10490582156926392,0.5820455408655106,-19.5108915546655
0.013100827093236147,-0.2294457854796201,0.7199835733510553,0.5279206933011205
0.015638814041391013,-0.029115329803898915,0.37163012530654665,0.5279206933011205
0.0064598190039396285,-0.19046054389327766,0.844109158962965,-8.071694797829698
0.0062211739486083386,-0.020416652429848886,0.5116966241970657,-15.35897040333819
0.016063061499036847,-0.18523190545849502,0.688771304860711,0.5279206933011205
0.013822310920804739,-0.09620955656282604,0.3819150420837104,0.5279206933011205
0.003407111881300807,-0.2242142959870398,0.8947605823166667,-13.166165984376278
0.0033338190466165544,-0.11128481384366751,0.746164639480412,-15.417929934254737
0.011974139252677561,-0.20869003844447434,0.5584083583205938,0.5279206933011205
0.019251798297278584,-0.0642451994586736,0.8601344327442346,-5.7412808962709505
0.01000076759327203,-0.1409539194777608,0.35814901115372777,-13.728487901829578
0.008340023420751096,-0.08236605242826045,0.8076084738131613,-8.314067626768406
0.018685200782492757,-0.23828245148062707,0.3345042779576033,0.5279206933011205
0.011130598354153334,-0.036000492796301825,0.7590184454340487,0.5279206933011205
0.0013578628720715643,-0.16942352511920034,0.6217254018876701,-15.261208265923209
0.0054384604981169106,-0.049222505530342464,0.4503126127179712,-14.507281420325658
0.014609915853478015,-0.15575207171961664,0.9126949153374879,0.5279206933011205
0.016537193719297648,-0.1243417944572866,0.4829712089616805,0.5279206933011205
0.007974999418482185,-0.19585770747624337,0.6311646638903766,-8.071694797829698
0.007545089218765497,-0.062114136144518856,0.88030560426414,-8.314067626768406
0.01677234651707113,-0.15768651315011084,0.4191832246258855,0.5279206933011205
0.014263423322699965,-0.13003878221847115,0.685125466901809,0.5279206933011205
0.005608607620932161,-0.2049865998327732,0.5382322276942432,-19.5108915546655
0.0010763874826952816,-0.08756468942388893,0.3617835361510515,-17.80386965101206
0.011514200401492418,-0.24701125196181237,0.8336073527112602,0.5279206933011205
0.018487157218158246,-0.04837973370216786,0.5728548129089176,0.5279206933011205
0.008658605637028813,-0.1709719136171043,0.7089077698998152,-16.92193473733723
0.010245783443562688,-0.1168199137877673,0.5844369954895228,-11.689319736263181
0.018830591057427227,-0.21798078948631883,0.7734934923704713,-5.7412808962709505
0.01213559190928936,-0.0769609315879643,0.30798874334432186,0.5279206933011205
