THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.01612703873310238,-0.20986088155768812,0.5691968635190278,-23.74474947012932
0.014560473097488282,-0.03769688268192112,0.6342292149085551,-11.530421887752695
0.004065169819630682,-0.17620464849285783,0.36249903012067075,-15.350743836535619
0.00491606139857322,-0.0804771561641246,0.7055297091603279,-21.379390057346903
0.013708428220823406,-0.2475225959252566,0.3115110310260206,-25.150999568976218
0.01691012625861913,-0.07558496118523181,0.9022312431130557,-11.530421887752695
0.006466392213478684,-0.13831317014060912,0.5997706670314074,-10.047373858517972
0.008900966103188693,-0.03296781340613961,0.38517376766540107,6.734732224423023
0.019224674478173255,-0.1781296105310321,0.7740547824651003,-20.1626421743466
0.011161357301287353,-0.12141491523012518,0.5109334036707878,-12.414072774916518
0.002711672328412533,-0.20558100447058678,0.808256316417828,-1.5348480239702034
0.0028208292080089447,-0.1278138636238873,0.33555628955364225,7.451616184031873
0.011052496567368508,-0.198277476914227,0.6789456205908209,-20.1626421743466
0.019560834663920106,-0.025890636276453716,0.6163528783712535,-3.230756827691328
0.008564518831670285,-0.18609908349812032,0.8881878618150949,-21.589581105097068
0.006213723060674965,-0.06783878152258693,0.7474706842098384,-9.546411700359748
0.017163072304800152,-0.14516880872659385,0.4092190358787775,-14.63745546646049
0.013218896319158374,-0.08800485440529882,0.7942129254341125,-11.530421887752695
0.00540528922714293,-0.24090123160742224,0.5275156246963888,-24.168480490143494
0.003881798719987273,-0.04455250755883752,0.8654297505039721,-18.330344911109076
0.014743557111360134,-0.16845848253928125,0.4766113044694066,-17.492689463836207
0.015568226827308535,-0.11152089235372842,0.737134382687509,-11.530421887752695
0.007805101283825934,-0.21738859350793063,0.43986784224398434,-23.51799565624041
0.009934971388429404,-0.0976472738943994,0.5451559429988264,-20.667856767439307
0.01818921635206789,-0.22844768583774566,0.9390723020303993,-23.74474947012932
0.012503509525209663,-0.056732918564230184,0.3459124807734042,-11.530421887752695
0.0013732880344614388,-0.1552604204043746,0.6482769342139363,0.6074724827316302
0.0014680051049217582,-0.03461740160360932,0.3781371558085084,3.4572120386336502
0.012408657122403383,-0.17648002233356236,0.6401735853869468,-20.1626421743466
0.017983325175009668,-0.11954071765765548,0.5751608767081051,-12.414072774916518
0.010141305934637784,-0.20745520204305648,0.9281107245013116,-36.850098473637
0.007603513562120497,-0.10398403731174766,0.7087380119133739,-20.841246451411767
0.015769659964367747,-0.22401571477763355,0.45175991933792825,-23.74474947012932
0.014833952606655657,-0.05230268941260874,0.8341751510277389,-11.530421887752695
0.0037918296065181495,-0.16159544191323222,0.48628364023752507,-14.06734528629957
0.005161708841100335,-0.12339942731894551,0.8242361942771821,-21.04661774894806
0.013462920074351133,-0.20460372461937368,0.5165350921452045,-20.618723091562895
0.01722125983424485,-0.03221511636860669,0.7797161739319562,-11.530421887752695
0.0061554001988843084,-0.18168641480617226,0.4010942524764687,-15.869658761249372
0.008618384785950183,-0.07584983302280307,0.5851197134703396,-20.450778403657555
0.019507395091466605,-0.13525121010839938,0.8978393828961997,-14.63745546646049
