cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-02-25,GS_price,2025-02-26,-0.00047052093,-0.040120192,-0.020987164,0.023179334,0.045875005,0.004640499128341249,-1,-0.004640499128341249,1.1007141001291318,1.1336072044574286
2025-02-26,GS_price,2025-02-27,0.002476905,-0.031342737,-0.0154985245,0.025900288,0.04535135,-0.015941414816675083,1,-0.015941414816675083,1.0833062813451986,1.1156791804727797
2025-02-27,GS_price,2025-02-28,0.0035942756,-0.020027077,-0.01489539,0.022739798,0.02971384,0.028177828328406884,1,0.028177828328406884,1.114265635020182,1.1475637055889654
2025-02-28,GS_price,2025-03-03,0.008870363,-0.028481152,-0.0069747195,0.027607553,0.03926132,-0.027747998985132985,1,-0.027747998985132985,1.083772018259199,1.11615883519968
2025-03-03,GS_price,2025-03-04,-0.008372366,-0.043134246,-0.021796368,0.019489858,0.04276626,-0.04066654649441857,-1,0.04066654649441857,1.1287537095125073,1.071679059238379
2025-03-04,GS_price,2025-03-05,-0.013215251,-0.04374248,-0.03476878,0.010508627,0.039589953,0.020320771349183746,-1,-0.020320771349183746,1.1060480431221025,1.0936791769981486
2025-03-05,GS_price,2025-03-06,0.010228151,-0.03738594,-0.025377123,0.026225168,0.044434976,-0.043772189820724644,1,-0.043772189820724644,1.05867820222278,1.0468390700683767
2025-03-06,GS_price,2025-03-07,0.00090998784,-0.02955687,-0.017847763,0.02094508,0.04257577,-0.014192994455371281,1,-0.014192994455371281,1.0437585163304925,1.0320862300907496
2025-03-07,GS_price,2025-03-10,-0.0006144,-0.051188804,-0.031332675,0.022046708,0.04189906,-0.0513431833845426,-1,0.0513431833845426,1.098747989152534,0.9804330045468714
2025-03-10,GS_price,2025-03-11,-0.0054455623,-0.07024981,-0.043058325,0.01956829,0.04732916,-0.00043266995751854156,-1,0.00043266995751854156,1.0992234872577789,0.9800088923973534
2025-03-11,GS_price,2025-03-12,0.0074272305,-0.049663246,-0.016828423,0.0361874,0.047274604,0.008021505435203354,1,0.008021505435203354,1.1080763737041621,0.9879016526425729
2025-03-12,GS_price,2025-03-13,0.0023501548,-0.03489337,-0.011938566,0.03085083,0.049193136,-0.02055659286312595,1,-0.02055659286312595,1.0855306246514798,0.9678010681722501
2025-03-13,GS_price,2025-03-14,-0.0011013765,-0.045344904,-0.017452095,0.03724557,0.058477253,0.031140488607887328,-1,-0.031140488607887328,1.052247585242549,0.9984130282696044
2025-03-14,GS_price,2025-03-17,-0.0069928,-0.060837515,-0.0404538,0.025476936,0.054021344,0.018174846745444968,-1,-0.018174846745444968,1.0332958903992695,1.0167249360349675
2025-03-17,GS_price,2025-03-18,-0.036601983,-0.0645987,-0.044936433,-0.0067481305,0.014236828,0.0007977584087156623,-1,-0.0007977584087156623,1.0324718986308934,1.0175363605193593
2025-03-18,GS_price,2025-03-19,-0.020135293,-0.062060986,-0.04666972,0.0074264687,0.018782804,0.010026070911367601,-1,-0.010026070911367601,1.022171982287667,1.027789566018188
2025-03-19,GS_price,2025-03-20,-0.019989174,-0.049856037,-0.035999577,0.021645527,0.030016094,0.009535625961048087,-1,-0.009535625961048087,1.0124712573446588,1.0376370592748207
2025-03-20,GS_price,2025-03-21,-0.048881676,-0.075129084,-0.06349787,-0.018581515,0.01046528,0.004362360294151387,-1,-0.004362360294151387,1.0080641126981207,1.0421734935682634
2025-03-21,GS_price,2025-03-24,-0.008343639,-0.053619422,-0.034445103,0.0023399403,0.022395853,0.026126946843622555,-1,-0.026126946843622555,0.982067559286622,1.0697611260416098
2025-03-24,GS_price,2025-03-25,0.005241098,-0.04576728,-0.020508692,0.031939156,0.06018649,0.010016906371347035,1,0.010016906371347035,0.9919542725509226,1.0805306717968441
2025-03-25,GS_price,2025-03-26,0.001978903,-0.03504565,-0.013504925,0.02969069,0.04747309,-0.020727385331450833,1,-0.020727385331450833,0.9716052734161712,1.0583646120157593
2025-03-26,GS_price,2025-03-27,-0.00045484677,-0.047779597,-0.029242761,0.029590398,0.051947955,-0.026483768246930876,-1,0.026483768246930876,0.9976808074293053,1.0307030370577084
2025-03-27,GS_price,2025-03-28,-0.023557853,-0.04663769,-0.026441867,0.011327254,0.042647086,-0.028675971337859395,-1,0.028675971337859395,1.0267044250372561,1.0015663838151445
2025-03-28,GS_price,2025-03-31,-0.014574951,-0.05902551,-0.0404673,0.0088976305,0.031033562,0.005819689391231973,-1,-0.005819689391231973,1.0207466771232319,1.0074121829420626
2025-03-31,GS_price,2025-04-01,-0.004993967,-0.03883943,-0.026838373,0.023724474,0.04345471,0.003946190090548136,-1,-0.003946190090548136,1.0167265540029362,1.011395477164455
2025-04-01,GS_price,2025-04-02,-0.011627192,-0.04035424,-0.030402677,0.00571087,0.029032087,0.026361060864376725,-1,-0.026361060864376725,0.990274744090647,1.0384114553742905
2025-04-02,GS_price,2025-04-03,0.010471353,-0.043550357,-0.028835395,0.037648264,0.074856125,-0.09663757992682112,1,-0.09663757992682112,0.8990555684688903,0.9427581657385806
2025-04-03,GS_price,2025-04-04,0.012191422,-0.060944848,-0.041571826,0.054512367,0.08496262,-0.08236502287163275,1,-0.08236502287163275,0.8279724005099911,0.8682196840361137
2025-04-04,GS_price,2025-04-07,-0.02975355,-0.119274035,-0.08034726,0.038169302,0.07647075,-0.011320974785287485,-1,0.011320974785287485,0.8373991142930017,0.8584460189790466
2025-04-07,GS_price,2025-04-08,0.022325657,-0.055286184,-0.033926934,0.06688596,0.09722614,-0.0070927129795464615,1,-0.0070927129795464615,0.8314806963571095,0.8523788495385698
2025-04-08,GS_price,2025-04-09,0.01569524,-0.036014516,-0.012161936,0.037133608,0.052174985,0.11175043340187209,1,0.11175043340187209,0.929789778823766,0.9531587990662634
2025-04-09,GS_price,2025-04-10,-0.037491314,-0.10149857,-0.06584687,0.009629719,0.06808157,-0.053794209594185585,-1,0.053794209594185585,0.9811768572283441,0.9032391076479479
