cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-07-08,ABBV_price,2025-07-09,0.0006716624,-0.037405416,-0.01914598,0.008027556,0.026966438,0.004469135039307867,1,0.004469135039307867,1.448694112716986,1.1482638426007306
2025-07-09,ABBV_price,2025-07-10,0.007878891,-0.030782647,-0.016112365,0.0069753537,0.038491465,0.02271768073062186,1,0.02271768073062186,1.481981760508857,1.1746482960399367
2025-07-10,ABBV_price,2025-07-11,0.01064239,-0.027621523,-0.019699167,0.0438727,0.06739628,-0.013163186141670582,1,-0.013163186141670582,1.4626019883370538,1.159287502158483
2025-07-11,ABBV_price,2025-07-14,0.012574918,-0.030401975,-0.0077397153,0.026594166,0.03460998,-0.004844119516076278,1,-0.004844119516076278,1.4555341021647188,1.153685354635367
2025-07-14,ABBV_price,2025-07-15,0.0016368916,-0.026527548,-0.0064572245,0.031944215,0.038093027,-0.01855111571885606,1,-0.01855111571885606,1.4287812355963865,1.1324804991060486
2025-07-15,ABBV_price,2025-07-16,-0.008097006,-0.045104284,-0.016340695,0.009803623,0.026998244,0.022230850328642207,-1,-0.022230850328642207,1.397368671492456,1.157938430860469
2025-07-16,ABBV_price,2025-07-17,0.007791764,-0.03388232,-0.01615627,0.028209126,0.036449455,0.0042934230686594585,1,0.0042934230686594585,1.4033810640186744,1.162920638140163
2025-07-17,ABBV_price,2025-07-18,-0.0052670203,-0.040812932,-0.024860429,0.028570484,0.04066102,-0.011243760572441789,-1,0.011243760572441789,1.4192493873331364,1.1499182716499832
2025-07-18,ABBV_price,2025-07-21,-0.0008535916,-0.06681377,-0.024863977,0.033299524,0.04657677,-0.02357697239501565,-1,0.02357697239501565,1.4531085710420024,1.1231237878888296
2025-07-21,ABBV_price,2025-07-22,0.0038197208,-0.04421895,-0.0075526237,0.010987071,0.018060835,0.012151947002095322,1,0.012151947002095322,1.4708743954414067,1.136855191303592
2025-07-22,ABBV_price,2025-07-23,-0.00556905,-0.038851537,-0.023276081,0.02184913,0.050502814,0.018217889770157838,-1,-0.018217889770157838,1.4443207776860971,1.1577561010318158
2025-07-23,ABBV_price,2025-07-24,0.007604384,-0.026307845,-0.017206391,0.023231212,0.044884536,0.0014684068550251167,1,0.0014684068550251167,1.446443186115085,1.1594574068258643
2025-07-24,ABBV_price,2025-07-25,0.0006716395,-0.022858385,-0.021054272,0.031317588,0.04478707,-0.0028862934931569617,1,-0.0028862934931569617,1.4422743457013694,1.1561156973539977
2025-07-25,ABBV_price,2025-07-28,0.0024211719,-0.026830819,-0.016130855,0.021668887,0.0342919,-0.009292588926156472,1,-0.009292588926156472,1.428933962434426,1.145422151740017
