THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.01647316916845739,-0.19606791633181275,0.5875180056318641,0.0
0.015406971329823136,-0.050591662097722284,0.8252076536882669,-11.37744442488875
0.008270319441333412,-0.14630108244717122,0.5590173731558025,4.711079288973652
0.0026085337921977043,-0.09036886777728795,0.7216236894484609,20.088596290706874
0.014527545399963857,-0.22195898031815886,0.3376546671614051,-24.129732703276996
0.010589299105107784,-0.13350060771219432,0.48875571968965226,-16.75584439557888
0.0035873164907097815,-0.20759137571789324,0.8752336684614419,6.746224306283244
0.0074214201215654614,-0.036209949152544135,0.3876069067511707,5.537114562749146
0.019215334245935082,-0.18941871403716504,0.6512870379723608,0.0
0.019635780471377075,-0.04164676771499215,0.5763960689306259,0.0
0.0076054413048550484,-0.18396790022961795,0.7976665041875093,11.087069072066381
0.004313924332149327,-0.12446474744938313,0.3102783982641995,14.283934434600232
0.011636122529394926,-0.2166411763895303,0.7388499023858457,-24.129732703276996
0.014674475540407003,-0.08131840907037258,0.8899093485437333,-11.37744442488875
0.003066107724793255,-0.23099549861624838,0.4639275137800723,21.78769179558937
0.009280015158466996,-0.05604313394054769,0.626296411640942,-18.045769631371744
0.01617067021410912,-0.14086360584944485,0.4024375685956329,-21.316768951971955
0.01747707603033632,-0.11294139859266578,0.6852730608545243,0.0
0.010345062813721596,-0.20140881082974374,0.4609880034346133,-16.75584439557888
0.0017192610362544657,-0.030039847521111357,0.9485205518081783,30.370352844578207
0.013642911315895616,-0.16887525835074485,0.5226475486066192,-21.316768951971955
0.012664137677289546,-0.07315748039633035,0.34875696599483486,-19.427977861485434
0.0056575163910165425,-0.1544935449771583,0.7771196864079684,2.4694010599470184
0.006536690837703645,-0.09857379356399179,0.6145679299719631,20.453960857915
0.018325966290198267,-0.24454055204987526,0.8363645317498594,0.0
0.018558206098154187,-0.06809542363509535,0.7121901462785899,0.0
0.006898812325671315,-0.15931605633348228,0.32678312961943445,18.662340446771175
0.0053893265575170515,-0.1007132688909769,0.8141724934801458,15.892014559371814
0.012340284913778306,-0.2421895937807858,0.5497375731822103,-24.383131256605694
0.014042700424790382,-0.11506687610410155,0.39862719811499114,-22.011362337005245
0.0019149474501609803,-0.19904385645873846,0.6605717885773628,20.4893424670739
0.009909323679283263,-0.02499184341169894,0.4982041486538946,-14.208489524107371
0.017319658340886234,-0.1737118206452578,0.8861002384219319,0.0
0.01595643360726535,-0.0872806298173964,0.5264568451792001,-11.37744442488875
0.008898785231634974,-0.2252727684378624,0.9142437207978218,-20.409107439998962
0.00324207553640008,-0.054803824312984945,0.4267124303616583,10.408736122117812
0.015091655422002078,-0.1423143435828388,0.6890836177859454,-21.316768951971955
0.011292569283396007,-0.04042150902561842,0.8630226085893808,-14.757568303628233
0.0040631433911621564,-0.18543269061483442,0.5980623692739755,17.076821198050318
0.007910725755617022,-0.13041297209449113,0.7606153836473821,3.046313237049203
0.0199225113671273,-0.21090444839559497,0.37541630319319663,0.0
0.018853801368735733,-0.12148881503380835,0.9378027562517672,0.0
0.007189768924377858,-0.21984265896491706,0.5130503452382982,15.619029830116826
0.003912899413146079,-0.045746624385938045,0.6755221554543822,17.076821198050318
0.010859219097532333,-0.18009346690960226,0.4504338668659329,-16.75584439557888
0.01433360726479441,-0.06014238998293875,0.6243337235879152,-19.427977861485434
0.0022104929620400072,-0.13698988625779746,0.8469136983156202,29.305529309713975
0.008428307621739805,-0.0783430772833526,0.3594598951283842,-2.6885632623024347
0.015843280955217778,-0.23419626746326686,0.7867218379862606,-24.129732703276996
0.016852668936364352,-0.0340258649457246,0.30084005217067894,0.0
0.009790381888858973,-0.16466369076631965,0.727973249554634,-17.45819789819261
0.0011603696616366505,-0.10962833191268145,0.5653657140675932,12.070690132757145
0.013005310875363649,-0.20449645415879786,0.7883918170817196,-21.316768951971955
0.012184252080507576,-0.09526001315563917,0.6373218182940035,-21.66911528598726
0.004959464860148728,-0.2476287960074842,0.4117271221242845,4.263590730351052
0.005824295069091022,-0.07714421154931186,0.8993526646401733,8.921472378157702
0.0178407193524763,-0.15028137676417827,0.4747892783954739,0.0
0.01779947926197201,-0.07703142961487172,0.32635824219323695,0.0
0.005875682325102389,-0.15106878709048033,0.7131828659214079,2.4694010599470184
0.005001142091117799,-0.09469806216657162,0.5506366703193635,7.7458995953550325
0.012133007518015802,-0.24796703727915884,0.8139701265841721,-24.952556835776928
0.012981898344121872,-0.10906635179184376,0.6629214485641568,-21.66911528598726
