cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-05-13,IT_price,2025-05-14,-0.0074901846,-0.045817528,-0.030709796,0.0051426473,0.026145699,-0.005811384371102679,-1,0.005811384371102679,0.9515194738176723,0.9540508160380878
2025-05-14,IT_price,2025-05-15,-0.0044528376,-0.027218161,-0.022495471,0.0007880074,0.008191701,0.0008738259610223183,-1,-0.0008738259610223183,0.9506883745699652,0.954884854758549
2025-05-15,IT_price,2025-05-16,0.003007415,-0.025095368,-0.01606081,0.022820786,0.04146745,0.004023381705372669,1,0.004023381705372669,0.9545210617953871,0.9587344600366585
2025-05-16,IT_price,2025-05-19,-0.020328045,-0.047277506,-0.03278212,0.0052193026,0.030354261,0.0027399588812517185,-1,-0.0027399588812517185,0.9519092930382403,0.9613649551136964
2025-05-19,IT_price,2025-05-20,-2.517621e-05,-0.035096563,-0.02372707,0.025952676,0.039526038,-0.0036103427775166933,-1,0.0036103427775166933,0.9553522232185068,0.9579003560498448
2025-05-20,IT_price,2025-05-21,0.0030163755,-0.014301585,-0.0038791674,0.019397952,0.037261277,-0.011203382183589527,1,-0.011203382183589527,0.9447087797507433,0.9472285241960186
2025-05-21,IT_price,2025-05-22,-0.0151645485,-0.051814348,-0.040564433,0.007824637,0.026543595,0.0016919141696986894,-1,-0.0016919141696986894,0.9431117649669796,0.9488325100786427
2025-05-22,IT_price,2025-05-23,-0.00047606882,-0.029251348,-0.01025128,0.0076995157,0.024961084,-0.012018054393667663,-1,0.012018054393667663,0.954514515651918,0.9374976373482875
2025-05-23,IT_price,2025-05-27,0.028387982,-0.021847382,-0.008957302,0.03884384,0.043198735,0.014719135818651901,1,0.014719135818651901,0.9686680528338341,0.9513988483310297
2025-05-27,IT_price,2025-05-28,-0.0033774674,-0.022360351,-0.01386855,0.010223325,0.030867985,-0.021999871224331457,-1,0.021999871224331457,0.9902147687088918,0.9306967528698858
2025-05-28,IT_price,2025-05-29,-0.0061462875,-0.04555732,-0.02102004,0.013398515,0.013647361,0.000895813205901002,-1,-0.000895813205901002,0.9893281184382083,0.9315308568566998
2025-05-29,IT_price,2025-05-30,-0.0059174676,-0.023723256,-0.023951404,0.012883869,0.039203666,0.0019495782119427069,-1,-0.0019495782119427069,0.9874012248192673,0.9333487205769442
2025-05-30,IT_price,2025-06-02,-0.0005517992,-0.020890549,-0.017978538,0.016965615,0.04190944,-0.01514557298899888,-1,0.01514557298899888,1.0024698052361287,0.9193191306785475
2025-06-02,IT_price,2025-06-03,0.009768867,-0.022363342,-0.012389323,0.038763586,0.043585733,0.005498339188860532,1,0.005498339188860532,1.0079969052627689,0.924387780891376
2025-06-03,IT_price,2025-06-04,0.009939743,-0.01770075,-0.008319365,0.013994496,0.025848417,-0.015410961458470221,1,-0.015410961458470221,0.9925817897676017,0.9102512847073454
2025-06-04,IT_price,2025-06-05,-0.0101853665,-0.039067924,-0.023472153,0.011182865,0.020114986,-0.0102966744931364,-1,0.0102966744931364,1.0028548799335117,0.9009268114375399
2025-06-05,IT_price,2025-06-06,0.004571394,-0.023840666,-0.015527284,0.011393927,0.017963775,0.0030575106623736696,1,0.0030575106623736696,1.0059258117327312,0.9036856201638795
2025-06-06,IT_price,2025-06-09,0.002971947,-0.02690937,-0.015431833,0.015787877,0.031690735,-0.002416807711056187,1,-0.002416807711056187,1.0034976178948958,0.9015042228593978
2025-06-09,IT_price,2025-06-10,0.011636689,-0.02199492,-0.0105172265,0.029299334,0.039481565,0.002251188012580087,1,0.002251188012580087,1.0057592243985556,0.9035359644172628
2025-06-10,IT_price,2025-06-11,0.033756796,-0.013501615,0.01387754,0.048917238,0.05682878,-0.0214846199393059,1,-0.0214846199393059,0.9843813398837017,0.8843308832867565
2025-06-11,IT_price,2025-06-12,-0.0005249847,-0.014289822,-0.009533597,0.02168417,0.030229252,0.00021762163402834747,-1,-0.00021762163402834747,0.9841671405160627,0.884523353760709
2025-06-12,IT_price,2025-06-13,0.0038946234,-0.020469902,-0.012955376,0.02690473,0.045846555,-0.021062142794624043,1,-0.021062142794624043,0.9636552422088945,0.8660882197923656
2025-06-13,IT_price,2025-06-16,0.0048701335,-0.026231552,-0.011380158,0.021937706,0.036939517,0.010195506304810741,1,0.010195506304810741,0.9735304511414756,0.8749635952896151
2025-06-16,IT_price,2025-06-17,-0.009002257,-0.030065635,-0.023866983,0.008347446,0.021208644,-0.010911886369062745,-1,0.010911886369062745,0.9842116749679141,0.8654679936431723
2025-06-17,IT_price,2025-06-18,-0.010412594,-0.02689929,-0.02063287,0.0041616624,0.025361039,-0.013208319973572682,-1,0.013208319973572682,0.9972976895787152,0.8541117788155017
2025-06-18,IT_price,2025-06-20,0.0053861346,-0.021980703,-0.009759349,0.031498343,0.037736483,-0.01623135859413038,1,-0.01623135859413038,0.9812408577737043,0.8403602888457291
2025-06-20,IT_price,2025-06-23,-0.0029601473,-0.037184846,-0.027319077,0.023351904,0.038496107,0.01405056355907428,-1,-0.01405056355907428,0.9675502761586122,0.8522511656342742
2025-06-23,IT_price,2025-06-24,0.01949561,-0.028104635,-0.00306244,0.03260889,0.0449443,0.004731610459362004,1,0.004731610459362004,0.972139195092212,0.8562932413863363
2025-06-24,IT_price,2025-06-25,0.0028416556,-0.018563237,-0.017022256,0.0321691,0.040694535,0.005603790159451602,1,0.005603790159451602,0.9776021514820663,0.8611051990342087
2025-06-25,IT_price,2025-06-26,-0.006058003,-0.03804806,-0.029181901,0.014150447,0.030345162,0.004856040969869796,-1,-0.004856040969869796,0.972866383230791,0.8652969305328876
2025-06-26,IT_price,2025-06-27,-0.010578647,-0.025514798,-0.018375756,0.017130008,0.034309573,-0.004558064524779286,-1,0.004558064524779286,0.9773108924645733,0.8613618263328121
2025-06-27,IT_price,2025-06-30,0.014420422,-0.023428438,-0.0071183415,0.020268273,0.03453899,0.0036184119263476494,1,0.0036184119263476494,0.9808536114966424,0.8644842339097416
2025-06-30,IT_price,2025-07-01,-0.009207406,-0.033355325,-0.028637782,0.012896244,0.037250556,0.006116555707486867,-1,-0.006116555707486867,0.9748724763614581,0.8697881040575057
2025-07-01,IT_price,2025-07-02,-0.0024907994,-0.023888271,-0.020180212,0.011257681,0.018611103,-0.02807676775540618,-1,0.02807676775540618,1.0026316143755631,0.8457069084544764
2025-07-02,IT_price,2025-07-03,-0.014879642,-0.0494069,-0.037153706,0.02789694,0.04836814,0.012165224000030247,-1,-0.012165224000030247,0.9905082673269221,0.8560579561850482
2025-07-03,IT_price,2025-07-07,-0.0075024795,-0.05098696,-0.037228547,0.024729203,0.02794429,-0.001374952495345967,-1,0.001374952495345967,0.9918711058451516,0.8548817259776649
2025-07-07,IT_price,2025-07-08,0.007330277,-0.015940158,-0.0078592785,0.009506584,0.022528753,-0.0014520758767616298,1,-0.0014520758767616298,0.9904318789257295,0.853641273679278
2025-07-08,IT_price,2025-07-09,0.0007667552,-0.016962783,-0.009976299,0.008432111,0.019649597,-0.011870227146845973,1,-0.011870227146845973,0.9787447293380811,0.8435682606109774
2025-07-09,IT_price,2025-07-10,0.0034087282,-0.023451943,-0.016565276,0.016193159,0.030821756,-0.01702887829874658,1,-0.01702887829874658,0.9622189118720137,0.8293248581413131
2025-07-10,IT_price,2025-07-11,0.013554694,-0.024523191,-0.012098057,0.034365788,0.051699452,-0.035113437053620314,1,-0.035113437053620314,0.9290184018413002,0.8007097395526827
2025-07-11,IT_price,2025-07-14,-0.0046291333,-0.031909846,-0.02397845,0.033375848,0.05309025,-0.0029959232983996754,-1,0.0029959232983996754,0.9318058431112377,0.7983144644105803
