cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-05-02,AMD_price,2025-05-05,-0.0015300587,-0.05487507,-0.039931178,0.037616376,0.05520261,0.017955177097890917,-1,-0.017955177097890917,1.2667290731716139,1.0508225382883594
2025-05-05,AMD_price,2025-05-06,-0.0019821748,-0.038109943,-0.03338613,0.03805333,0.05850148,-0.019778704093817573,-1,0.019778704093817573,1.2920327447045052,1.0302428212051913
2025-05-06,AMD_price,2025-05-07,-0.011517492,-0.05615771,-0.047266193,0.028910136,0.056744203,0.017489618933711308,-1,-0.017489618933711308,1.2696320452023746,1.0484198670187805
2025-05-07,AMD_price,2025-05-08,-0.0071964916,-0.06317216,-0.037499398,0.0199408,0.056417927,0.013263545467219003,-1,-0.013263545467219003,1.2529034086036381,1.0624182605404326
2025-05-08,AMD_price,2025-05-09,-0.012895012,-0.077679254,-0.0464898,0.03620041,0.07382551,0.011147073740849625,-1,-0.011147073740849625,1.2390147546561627,1.0743273677666978
2025-05-09,AMD_price,2025-05-12,-0.015646104,-0.06947284,-0.040588338,0.025721546,0.048067994,0.0500674000234239,-1,-0.0500674000234239,1.178507857885347,1.1294854345581757
2025-05-12,AMD_price,2025-05-13,-0.014091391,-0.07102008,-0.045339663,0.030747183,0.05799392,0.039355847911804256,-1,-0.039355847911804256,1.1330275108371857,1.1748236007176123
2025-05-13,AMD_price,2025-05-14,0.009314269,-0.06720851,-0.036441017,0.04108161,0.07106574,0.04571133901167914,1,0.04571133901167914,1.1860217058925753,1.2297726910588536
2025-05-14,AMD_price,2025-05-15,-0.012790617,-0.08112161,-0.04283607,0.028905747,0.06094151,-0.02346378425177868,-1,0.02346378425177868,1.2141793134987495,1.2012534628899578
2025-05-15,AMD_price,2025-05-16,-0.010869283,-0.060162947,-0.035844333,0.027316501,0.06212823,0.01878070656968965,-1,-0.01878070656968965,1.1915889634489965,1.2240270341947945
2025-05-16,AMD_price,2025-05-19,0.0001389794,-0.044966146,-0.025228584,0.03566637,0.06350958,-0.02095717549701557,1,-0.02095717549701557,1.1668764808162828,1.1986418151701423
2025-05-19,AMD_price,2025-05-20,-0.009079454,-0.07464318,-0.04356911,0.021912605,0.055193935,-0.010777722968711271,-1,0.010777722968711271,1.1795207681826712,1.1857925530213023
2025-05-20,AMD_price,2025-05-21,-0.0030679447,-0.050522525,-0.04057014,0.048056625,0.06287779,-0.012856537236464032,-1,0.012856537236464032,1.1947832217838161,1.170644948425675
2025-05-21,AMD_price,2025-05-22,0.008185105,-0.05736994,-0.038664684,0.055050164,0.083944574,-0.012120258748763461,1,-0.012120258748763461,1.18038954374121,1.1565420666789046
2025-05-22,AMD_price,2025-05-23,0.008198184,-0.04757941,-0.01913318,0.0469453,0.08091278,-0.003619599752715578,1,-0.003619599752715578,1.1761247291577708,1.1523634143869674
2025-05-23,AMD_price,2025-05-27,-0.00045547215,-0.045880247,-0.025180478,0.025871722,0.047761668,0.037804120052116925,-1,-0.037804120052116925,1.1324923076716937,1.1967614256238288
2025-05-27,AMD_price,2025-05-28,-0.007908408,-0.046891235,-0.036468625,0.039777722,0.062392205,-0.014950563952141817,-1,0.014950563952141817,1.1495509064359848,1.1790022530095496
2025-05-28,AMD_price,2025-05-29,0.0012073182,-0.054534577,-0.032045573,0.018677255,0.04580085,0.0015051414537889667,1,0.0015051414537889667,1.1512824459375504,1.180778154330745
2025-05-29,AMD_price,2025-05-30,-0.01508505,-0.061396938,-0.038652364,0.024432987,0.036102884,-0.02055842337642034,-1,0.02055842337642034,1.1751959677945671,1.1567510431291415
2025-05-30,AMD_price,2025-06-02,-0.011526364,-0.061627936,-0.04021491,0.018085133,0.036906593,0.03461469014010196,-1,-0.03461469014010196,1.1352129161380322,1.1974926837973308
2025-06-02,AMD_price,2025-06-03,-0.020708423,-0.093312405,-0.06363381,0.05142629,0.11343975,0.023110456539544567,-1,-0.023110456539544567,1.1092784602092456,1.2254895505417984
