cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-05-19,QCOM_price,2025-05-20,0.0252724,-0.03179753,-0.0040238826,0.054549657,0.05710423,0.000780577417633586,1,0.000780577417633586,0.7412434366102487,1.1829215679876819
2025-05-20,QCOM_price,2025-05-21,-0.012438063,-0.06629434,-0.044191092,0.011036873,0.028712576,-0.01645244273362253,-1,0.01645244273362253,0.7535395751991507,1.1636188425323748
2025-05-21,QCOM_price,2025-05-22,0.004606709,-0.046033643,-0.0131577095,0.020619094,0.024923928,-0.02638426274233115,1,-0.02638426274233115,0.7339179779992131,1.1333190932240604
2025-05-22,QCOM_price,2025-05-23,0.027633486,-0.021453016,0.0036000907,0.043776706,0.07304608,-0.013595424488977223,1,-0.013595424488977223,0.7240075722836539,1.1180154048614188
2025-05-23,QCOM_price,2025-05-27,0.016744617,-0.034327548,-0.019784793,0.03854354,0.05855017,0.022108999831122446,1,0.022108999831122446,0.740192917182525,1.1430088795468514
2025-05-27,QCOM_price,2025-05-28,0.005260201,-0.041410007,-0.014866544,0.041210707,0.05324482,-0.00695417341889047,1,-0.00695417341889047,0.7350633439164213,1.135087771879731
2025-05-28,QCOM_price,2025-05-29,-0.0141713135,-0.043901604,-0.039148245,0.0074815387,0.013612119,0.005000962585493779,-1,-0.005000962585493779,0.7313964961619454,1.1407785211098567
2025-05-29,QCOM_price,2025-05-30,0.008133867,-0.045966156,-0.025939908,0.045523282,0.057362497,-0.02139464638300304,1,-0.02139464638300304,0.7159147307447246,1.1166312008129924
2025-05-30,QCOM_price,2025-06-02,0.014370812,-0.03990306,-0.015008705,0.029570958,0.04342016,0.009800214489213525,1,0.009800214489213525,0.7229653409775274,1.1276282246659997
2025-06-02,QCOM_price,2025-06-03,-0.010492401,-0.061045732,-0.04017174,0.028005017,0.028033568,0.015631135638165785,-1,-0.015631135638165785,0.7117524352019726,1.1453928130364603
2025-06-03,QCOM_price,2025-06-04,0.029366028,-0.015630659,0.0025248742,0.06294425,0.07633937,0.000738369183337222,1,0.000738369183337222,0.7122781653338698,1.1462388480970935
2025-06-04,QCOM_price,2025-06-05,-0.0072774403,-0.050367575,-0.033037007,0.022547327,0.03860614,-0.004058072795307533,-1,0.004058072795307533,0.715174514803051,1.141596752761586
2025-06-05,QCOM_price,2025-06-06,0.014531171,-0.020673996,-0.0069240797,0.04502718,0.0456999,0.011320988976695772,1,0.011320988976695772,0.7233170011357384,1.15459419012044
