cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-06-18,AMAT_price,2025-06-20,-0.002974247,-0.040624015,-0.025854284,0.026984002,0.05364973,-0.019749407799030262,-1,0.019749407799030262,0.6032650441268609,1.2984238180318872
2025-06-20,AMAT_price,2025-06-23,-0.009777936,-0.039637093,-0.036080837,0.032827795,0.048938654,0.01464506567536641,-1,-0.01464506567536641,0.5944945667998048,1.3175792439902088
2025-06-23,AMAT_price,2025-06-24,0.0054952493,-0.044215273,-0.02397002,0.04687403,0.0611779,0.04669439811681796,1,0.04669439811681796,0.6229124474335157,1.3805618375616275
2025-06-24,AMAT_price,2025-06-25,-0.012758061,-0.034828342,-0.028038725,0.0075738057,0.013598248,0.015912283556015674,-1,-0.015912283556015674,0.6130789322671455,1.4027054393937302
2025-06-25,AMAT_price,2025-06-26,0.001837465,-0.05196904,-0.022149798,0.034465753,0.054079335,0.0024550741648364355,1,0.0024550741648364355,0.6145859356603673,1.4061534160662281
2025-06-26,AMAT_price,2025-06-27,-0.010353681,-0.030106489,-0.027762577,0.014022292,0.042151306,-0.0016905936989319473,-1,0.0016905936989319473,0.6156258295419915,1.4037781902978743
2025-06-27,AMAT_price,2025-06-30,-0.0062909313,-0.045978714,-0.025678357,0.013733186,0.035886988,-0.0007644804659044533,-1,0.0007644804659044533,0.616096643404053,1.4027054393937302
2025-06-30,AMAT_price,2025-07-01,-0.0055111344,-0.039734874,-0.021423798,0.0252651,0.03248103,0.003761936556121086,-1,-0.003761936556121086,0.6137832810086661,1.4079922663825095
2025-07-01,AMAT_price,2025-07-02,0.0011682266,-0.032251965,-0.023841769,0.025177628,0.042308632,0.03344609229912308,1,0.03344609229912308,0.6346590944597474,1.4558804783997272
2025-07-02,AMAT_price,2025-07-03,0.009763012,-0.0424178,-0.011095643,0.052558243,0.06221236,0.005458615876330256,1,0.005458615876330256,0.6381329272024399,1.463849300275063
2025-07-03,AMAT_price,2025-07-07,-0.003584708,-0.05605422,-0.031840265,0.023768198,0.05266829,-0.0014143468113095867,-1,0.0014143468113095867,0.6390361070274146,1.4617803731201295
2025-07-07,AMAT_price,2025-07-08,-0.01247499,-0.03875124,-0.020858813,0.01284763,0.038798895,0.02182743742620103,-1,-0.02182743742620103,0.6252387150380198,1.4940380633834653
2025-07-08,AMAT_price,2025-07-09,0.0066471854,-0.05142867,-0.014691696,0.03004802,0.04362527,0.0020492191610794307,1,0.0020492191610794307,0.6265212798725187,1.497102813910601
2025-07-09,AMAT_price,2025-07-10,0.0050880527,-0.01929689,-0.00997986,0.035215944,0.049323156,0.013420848676629009,1,0.013420848676629009,0.6349864046813568,1.5173306378944804
2025-07-10,AMAT_price,2025-07-11,0.0140030915,-0.04337875,-0.011892972,0.057957906,0.07121515,-0.0005050269596559713,1,-0.0005050269596559713,0.6346658003916967,1.516564538482343
2025-07-11,AMAT_price,2025-07-14,-0.0006275613,-0.02825725,-0.01018041,0.026820095,0.045030262,-0.004202149770250563,-1,0.004202149770250563,0.6373383724803903,1.510205078215615
2025-07-14,AMAT_price,2025-07-15,-0.017925896,-0.05808765,-0.035742976,0.009812043,0.021355571,0.011049776273071845,-1,-0.011049776273071845,0.6303346918670496,1.5269850431531917
2025-07-15,AMAT_price,2025-07-16,0.008858018,-0.030605469,-0.018366322,0.025714934,0.039261807,-0.022736286309057992,1,-0.022736286309057992,0.6161649162830743,1.4926587786135095
2025-07-16,AMAT_price,2025-07-17,-0.003995076,-0.05933033,-0.03522855,0.02623907,0.07120611,-0.011824701115614795,-1,0.011824701115614795,0.6234941297357696,1.475112479011404
2025-07-17,AMAT_price,2025-07-18,0.007847289,-0.047392946,-0.037691686,0.033448312,0.032497626,-0.010862826778706602,1,-0.010862826778706602,0.616757874633343,1.459175305765515
2025-07-18,AMAT_price,2025-07-21,0.006983516,-0.04155104,-0.017824514,0.025178924,0.04022989,0.011330315736974586,1,0.011330315736974586,0.623785674498635,1.4758022390225776
2025-07-21,AMAT_price,2025-07-22,0.0029787216,-0.03364031,-0.010188924,0.022799037,0.03627696,-0.028810519961318032,1,-0.028810519961318032,0.6060705018894303,1.433890261126726
2025-07-22,AMAT_price,2025-07-23,0.011707541,-0.053776763,-0.018910574,0.024722353,0.05141901,-0.0006949781850691661,1,-0.0006949781850691661,0.6056494424425158,1.4328940848759368
2025-07-23,AMAT_price,2025-07-24,0.0048072897,-0.028748892,-0.016997222,0.0225123,0.035059102,0.005917967658065527,1,0.005917967658065527,0.6092442828379765,1.4413990469509534
2025-07-24,AMAT_price,2025-07-25,0.017368378,-0.03876187,-0.017327327,0.026096473,0.04899505,-0.013001335259123647,1,-0.013001335259123647,0.6013745629497714,1.422780231697095
