cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-04-29,GE_price,2025-04-30,0.007317351,-0.013361988,-0.00877721,0.042334236,0.07044422,0.005173599761147301,1,0.005173599761147301,0.8360517704330848,1.3486857622651365
2025-04-30,GE_price,2025-05-01,-0.0148236845,-0.06822088,-0.059174024,0.021792643,0.048741903,0.010218464046537252,-1,-0.010218464046537252,0.8275521061915968,1.3625379125536345
2025-05-01,GE_price,2025-05-02,-0.009366356,-0.05846227,-0.042591043,0.031029735,0.051147733,0.019888379500271055,-1,-0.019888379500271055,0.8112560243304716,1.38990785335646
2025-05-02,GE_price,2025-05-05,0.004528526,-0.048490115,-0.030750975,0.04897324,0.080974914,0.005952360012567581,1,0.005952360012567581,0.8160993124468698,1.3982057568384163
2025-05-05,GE_price,2025-05-06,-0.013980849,-0.072439805,-0.052832276,0.044216618,0.08033635,-0.0016285715904226714,-1,0.0016285715904226714,0.8174294714376635,1.395930531851523
2025-05-06,GE_price,2025-05-07,-0.025514213,-0.057714302,-0.041494805,0.03436813,0.069667086,0.006308007263103975,-1,-0.006308007263103975,0.812289349402511,1.4047639029791759
2025-05-07,GE_price,2025-05-08,-0.0007250523,-0.06724633,-0.047013707,0.03224788,0.06242596,0.02153663977586146,-1,-0.02153663977586146,0.7949824019838232,1.4353459321459374
2025-05-08,GE_price,2025-05-09,0.00296708,-0.0571467,-0.03664682,0.0334074,0.057652064,0.002188820133428999,1,0.002188820133428999,0.7967243812151383,1.4384910870541612
2025-05-09,GE_price,2025-05-12,0.0046894364,-0.033574365,-0.015782062,0.039950494,0.070938,0.018391444545271345,1,0.018391444545271345,0.811512867460234,1.4651917958013294
2025-05-12,GE_price,2025-05-13,-0.010806439,-0.071608216,-0.055810206,0.03430046,0.05773398,0.01194023963271056,-1,-0.01194023963271056,0.8018808282218965,1.4827913995979964
2025-05-13,GE_price,2025-05-14,0.0015495811,-0.05625005,-0.036736473,0.045704275,0.06858378,0.007463823641128753,1,0.007463823641128753,0.8078883168336383,1.4939000982140063
