THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.006783737009391188,-0.1583679532352835,0.6568107524886726,-19.932215684332633
0.01673709341417998,-0.09250815224833786,0.5319839975330978,-10.488162788298194
0.012775590322911739,-0.21367662164382636,0.8172947818879037,9.822870258946303
0.0015421060407534242,-0.04618131837807596,0.3721147133037448,-31.22072068049424
0.003958387573249638,-0.246202709749341,0.5873801779467611,-46.1974118781534
0.015117943022400139,-0.06441685434430836,0.7239045303314924,-13.636780708250228
0.019153728283010422,-0.18381916048005223,0.43732495084404943,0.0
0.009125863211229445,-0.13219375928863883,0.873344624834135,12.513430068387542
0.009552659811452032,-0.19517944511026145,0.39968892633914943,12.513430068387542
0.018429988733492792,-0.02745910234749316,0.9109013617504387,-4.568294471527912
0.012910046476870773,-0.14885218283161522,0.5449437384027987,9.822870258946303
0.005275736127980053,-0.08276820601895452,0.7662616822868584,10.764469953857558
0.0028594545954838393,-0.16666657579131422,0.8558430495206266,-40.86001455542231
0.010567693777382373,-0.11481699877418577,0.3334871968254447,20.8419788720829
0.01601335386466235,-0.23444390914402902,0.700714855082333,9.822870258946303
0.007210533609613776,-0.05243301424197852,0.48800064609386024,-27.923168664951802
0.007751170476898551,-0.22557918989099562,0.932911913190037,-17.35327567770951
0.015477967212907971,-0.06169168156571686,0.4183827714528888,-6.921440433000847
0.011219625927507876,-0.17206739905290305,0.7836750996764749,20.8419788720829
0.002212700181640685,-0.10981537929736077,0.5682346207089721,-41.17171975329808
0.004620320443995297,-0.13956938840448857,0.3125035266857594,-38.3992257700902
0.013553317356854677,-0.09155176844447852,0.8362810968421399,-10.488162788298194
0.017885868332348766,-0.2001560583896935,0.472258726041764,9.822870258946303
0.010084562929347157,-0.021977997925132498,0.6759110942017286,-11.082808777759167
0.008433306442573667,-0.18904845502227544,0.5094856048934161,18.890201562998964
0.019834076828323305,-0.1265722731500864,0.6386047727894038,0.0
0.01461097276583314,-0.23717260172590612,0.35516558620147404,9.822870258946303
0.0044532220857217905,-0.07306004019454121,0.7935395947657524,-40.206375489096416
0.0020456018233671784,-0.2193862853664905,0.7447425206657499,-38.531318377912115
0.01227728133648634,-0.04098317169584334,0.6070877959020435,-14.588582056242561
0.01742617570888251,-0.14981206587515772,0.8892582648433744,9.822870258946303
0.00609991399012506,-0.10157028379850089,0.46195701598189765,6.177775721158119
0.0063285699151456355,-0.1818210721295327,0.8818608822301028,-20.284710944873364
0.017490299847908317,-0.13380411020480096,0.429364268342033,9.822870258946303
0.012025867635384203,-0.24420701705850661,0.7115130411926656,20.8419788720829
0.001996118067763746,-0.06602829855866729,0.5990574007853865,-38.531318377912115
0.004412399458698929,-0.21212994249537587,0.3622103710193187,-40.206375489096416
0.014368220193311573,-0.04824221482500432,0.8264851678162812,-10.629822641950536
0.01990693457517773,-0.1568192896991968,0.5430664375424384,0.0
0.00867069597542286,-0.09456748928874731,0.6462835774291307,-18.113330356674894
0.009988112479448318,-0.23283203652128576,0.5004043780267238,20.8419788720829
0.01769881606195122,-0.05442914219573139,0.689025079505518,-5.784525493112014
0.013644693551585079,-0.16505665328353641,0.32498349216766653,9.822870258946303
0.004839119049720467,-0.11681465186178683,0.863791489228606,-14.889856992863459
0.002422837658785284,-0.1467932741995901,0.7551666895393281,-38.783403040325645
0.01130234099365771,-0.08431643429212271,0.5554831562563777,20.8419788720829
0.015282181334681809,-0.19311812025494873,0.920793461240828,9.822870258946303
0.007645986419171095,-0.02900621675886214,0.39051109314896165,-0.9727723099194341
0.006997968148440122,-0.20221030208282173,0.6679626532830297,-18.43070320181328
0.01593313954491168,-0.020423788642510765,0.48076243191026147,-4.568294471527912
0.010765618005767464,-0.1416212295833975,0.8479708736296743,20.8419788720829
0.0029624281069263814,-0.0899964864272624,0.3000997935421765,-42.595671633555554
0.005370048227719962,-0.17367022754624484,0.5774124551098794,-9.97937624146209
0.013099309293553234,-0.10781064590439199,0.7737829989753663,-11.426771386394085
0.018341040522791445,-0.22718400962650775,0.40784335238859054,9.822870258946303
0.009331360459327698,-0.059688487015664565,0.9440069071482866,-11.170790743916081
0.009164475008845329,-0.15136779686436058,0.450279791932553,12.513430068387542
0.019398618922568858,-0.09951800050213933,0.9016497551929206,0.0
0.015047585738822818,-0.22094004567712544,0.6150484796147793,9.822870258946303
0.003718569773249328,-0.03892937012016773,0.7362262620590627,-47.28156026822339
0.001310949652455747,-0.23917534730397164,0.8040667710360139,-26.3425660324338
0.012713894451037048,-0.0714556625764817,0.34408314498141407,-10.488162788298194
0.016990717944689097,-0.191053637387231,0.6294143856503069,9.822870258946303
0.006831082697957754,-0.12496900253929197,0.5193899483885616,-16.71615161335087
0.0064553299443796276,-0.24793737556785345,0.3391171047464013,-13.377170949009576
0.016466527584940195,-0.0694223753362894,0.8503124883864075,-7.1990547877116455
0.012486624426208435,-0.17825215032324193,0.48373199352063234,20.8419788720829
0.0012321171630173921,-0.13012225480750203,0.7050428135320543,-26.3425660324338
0.0036490418072789906,-0.1605500624794513,0.9164990645367652,-44.020720729768705
0.014829620237462222,-0.09796115779317915,0.39415095560252666,-10.488162788298194
0.01888367872685194,-0.20856060556136072,0.7620004780590534,0.0
0.008797972419299185,-0.04456076684407889,0.5493039407301694,-13.50995673240819
0.009855550819076596,-0.16851346575655043,0.7180291175842284,20.8419788720829
0.018716793276369572,-0.12060862344689666,0.5931958586443216,0.0
0.013178141782991589,-0.2292137873452157,0.8778835390228776,9.822870258946303
0.005597318252548575,-0.05092294923029839,0.4326870385557413,-9.407813256459463
0.003180393608286977,-0.19657539583742617,0.5260763796512037,-44.11149365060981
0.010835145971737802,-0.03279971923679112,0.6626190235838294,-13.526249738064966
0.016299642134457826,-0.14317456277087331,0.37666107583791014,9.822870258946303
