cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-03-07,MS_price,2025-03-10,0.0067228074,-0.031244898,-0.015757898,0.03517827,0.04520573,-0.06583028521112505,1,-0.06583028521112505,0.9713445185973305,0.9524929194127199
2025-03-10,MS_price,2025-03-11,0.063432686,-0.1743159,-0.069584936,0.018004,0.13894942,0.0031288237848162187,1,0.0031288237848162187,0.9743884439000937,0.9554777690130346
2025-03-11,MS_price,2025-03-12,0.016089981,-0.0385373,-0.015967105,0.055326995,0.07342329,0.017342345963753128,1,0.017342345963753128,0.9914340031782869,0.9721925125556801
2025-03-12,MS_price,2025-03-13,0.017302005,-0.041199423,-0.02567426,0.04615181,0.053190604,-0.020560674646953027,1,-0.020560674646953027,0.9712575823955639,0.9524076704459136
2025-03-13,MS_price,2025-03-14,0.0044039227,-0.068452425,-0.03872445,0.032990053,0.050619103,0.032246559709204585,1,0.032246559709204585,1.0030877465196426,0.9836200831084264
2025-03-14,MS_price,2025-03-17,0.0037931819,-0.052278847,-0.029944457,0.04091903,0.05990054,0.02246136940541273,1,0.02246136940541273,1.025873411596296,1.0059635299844765
2025-03-17,MS_price,2025-03-18,-0.018353857,-0.06667251,-0.055421695,0.03560858,0.053266555,0.0012707446802025615,-1,-0.0012707446802025615,1.0245706163513242,1.0072426653437805
2025-03-18,MS_price,2025-03-19,0.0023527183,-0.055872876,-0.031737182,0.041304484,0.06188253,0.014624635727562398,1,0.014624635727562398,1.0396646920462214,1.0220814639499431
2025-03-19,MS_price,2025-03-20,0.00175477,-0.05259153,-0.0372384,0.033755697,0.0474049,0.005159808116205079,1,0.005159808116205079,1.0450430260154517,1.0273688373684475
2025-03-20,MS_price,2025-03-21,0.0021292726,-0.032769762,-0.016333435,0.03860125,0.05138343,-0.002743137036210008,1,-0.002743137036210008,1.0421802580638992,1.024554485701745
2025-03-21,MS_price,2025-03-24,-0.0031080602,-0.039065592,-0.029453736,0.029824302,0.042407945,0.0337989432040861,-1,-0.0337989432040861,1.0075442934046637,1.0597752032329932
2025-03-24,MS_price,2025-03-25,0.0027757678,-0.04303239,-0.029359337,0.03233329,0.04844416,0.007455761331546629,1,0.007455761331546629,1.015084376789937,1.067706163146447
2025-03-25,MS_price,2025-03-26,0.006916405,-0.04778783,-0.02742355,0.039178055,0.050256647,-0.024253376494389006,1,-0.024253376494389006,0.990761303826639,1.0421221865791985
2025-03-26,MS_price,2025-03-27,0.013691131,-0.04050725,-0.018166102,0.036109276,0.06154173,-0.026535562137932598,1,-0.026535562137932598,0.9648166460867763,1.0148325625804744
2025-03-27,MS_price,2025-03-28,0.008562414,-0.045021206,-0.017057735,0.020386739,0.07166196,-0.03132579121557089,1,-0.03132579121557089,0.9350614864309056,0.9835349009511554
2025-03-28,MS_price,2025-03-31,-9.4771385e-05,-0.054358244,-0.029135993,0.025256868,0.073609546,0.011551828540457002,-1,-0.011551828540457002,0.9243219664390883,0.9949624046943666
2025-03-31,MS_price,2025-04-01,-0.00874781,-0.05240737,-0.039897878,0.037847385,0.060108215,-0.008003257406807816,-1,0.008003257406807816,0.9317492345883618,0.9870312443523075
2025-04-01,MS_price,2025-04-02,-0.0027010129,-0.052449897,-0.03338478,0.025508478,0.05230003,0.0300435864177859,-1,-0.0300435864177859,0.9041724725955009,1.017135153208199
2025-04-02,MS_price,2025-04-03,-0.025914535,-0.06547921,-0.05988045,0.008030724,0.023219094,-0.0999069189275557,-1,0.0999069189275557,0.9991721132966451,0.9204276162249342
2025-04-03,MS_price,2025-04-04,0.10546392,-0.25912523,-0.101535685,0.05273673,0.24018556,-0.07801413778500974,1,-0.07801413778500974,0.9241855947641175,0.8513507659171535
2025-04-04,MS_price,2025-04-07,0.029180087,-0.07347231,-0.0349713,0.034357786,0.075246334,0.010859251160523328,1,0.010859251160523328,0.9342762475630658,0.8606461769662528
2025-04-07,MS_price,2025-04-08,0.016966097,-0.043572117,-0.025144007,0.034111645,0.045357272,-0.00606262569608789,1,-0.00606262569608789,0.9286292155944853,0.8554441861336249
2025-04-08,MS_price,2025-04-09,0.0032918127,-0.070650786,-0.051292107,0.05138975,0.07405424,0.10755132019293501,1,0.10755132019293501,1.034073212061708,0.9525781683795262
2025-04-09,MS_price,2025-04-10,0.012140103,-0.07582331,-0.079882026,0.05753525,0.09907576,-0.046920813386879805,1,-0.046920813386879805,0.9866743481203523,0.9089147967053817
2025-04-10,MS_price,2025-04-11,-0.029213086,-0.10343847,-0.06897916,0.036191843,0.068531625,0.01434586962585227,-1,-0.01434586962585227,0.9726206935313007,0.9220479478800686
2025-04-11,MS_price,2025-04-14,-0.00095716957,-0.06081658,-0.056558646,0.027209792,0.02376869,0.009114749696976485,-1,-0.009114749696976485,0.9637957789003992,0.930490602022965
2025-04-14,MS_price,2025-04-15,-0.0076132882,-0.054105178,-0.045990586,0.03241835,0.04587541,0.012115848327729424,-1,-0.012115848327729424,0.952189030210551,0.94183285679937
2025-04-15,MS_price,2025-04-16,-0.032771662,-0.06883093,-0.060379367,0.0054521165,0.013879493,-0.023638295022040796,-1,0.023638295022040796,0.9749652908620016,0.91983060621915
2025-04-16,MS_price,2025-04-17,0.0008070525,-0.065635756,-0.022324633,0.04196778,0.06970634,0.012163848728074833,1,0.012163848728074833,0.9868970420661749,0.9310876120287489
2025-04-17,MS_price,2025-04-21,-0.0049760835,-0.037778772,-0.04043812,0.021695875,0.041685134,-0.026732537118363785,-1,0.026732537118363785,1.0136350996375043,0.9065270239203858
2025-04-21,MS_price,2025-04-22,-0.00947348,-0.06389949,-0.034120757,0.039998118,0.07994154,0.0376636105293022,-1,-0.0376636105293022,0.9761679451565961,0.9413212293794623
2025-04-22,MS_price,2025-04-23,-0.021806352,-0.058923252,-0.058482848,0.012129953,0.012873653,0.017333890934971688,-1,-0.017333890934971688,0.9593929643258498,0.9577802260216889
2025-04-23,MS_price,2025-04-24,-0.024750795,-0.07501522,-0.06707525,-0.0075883586,0.007185919,0.028873114917380337,-1,-0.028873114917380337,0.9320883820480054,0.9858374247693446
2025-04-24,MS_price,2025-04-25,0.0033758525,-0.040664136,-0.033626072,0.02807411,0.054329917,0.0035404327973685068,1,0.0035404327973685068,0.9353942269335448,0.9893339017895669
2025-04-25,MS_price,2025-04-28,-0.012904243,-0.061214097,-0.039528273,0.031566024,0.05556239,-0.001552769947233266,-1,0.001552769947233266,0.936847807223778,0.987798885910774
2025-04-28,MS_price,2025-04-29,-0.020030322,-0.0741742,-0.06066244,0.014218107,0.043624625,0.003275186846184709,-1,-0.003275186846184709,0.9337844748399711,0.9910394156019723
2025-04-29,MS_price,2025-04-30,-0.024692584,-0.057150435,-0.043707345,0.023242913,0.0329478,0.001170423852331584,-1,-0.001170423852331584,0.9326921905601614,0.992200030845983
2025-04-30,MS_price,2025-05-01,-0.021926474,-0.0629864,-0.03962406,0.004911348,0.021726154,0.011542846184733464,-1,-0.011542846184733464,0.9219881643784066,1.0037191972713715
2025-05-01,MS_price,2025-05-02,-0.023397353,-0.059816096,-0.05691002,-0.00033925846,0.01063393,0.029202874015439424,-1,-0.029202874015439424,0.8954528003865663,1.033462869113925
2025-05-02,MS_price,2025-05-05,-0.015929528,-0.07060079,-0.038829956,0.05244737,0.07196386,-0.005170566396810638,-1,0.005170566396810638,0.9000947890596335,1.028133071640623
2025-05-05,MS_price,2025-05-06,-0.025195943,-0.07687442,-0.04999424,0.019376751,0.039660476,-0.01067552308559303,-1,0.01067552308559303,0.909755245223432,1.0172155918884767
2025-05-06,MS_price,2025-05-07,-0.009182344,-0.03976807,-0.03311512,0.027890328,0.04695592,0.0064861158642648565,-1,-0.0064861158642648565,0.9038735625524678,1.0238348133894903
2025-05-07,MS_price,2025-05-08,-0.027228886,-0.04633876,-0.033434115,0.01863953,0.053155564,0.023073442002426843,-1,-0.023073442002426843,0.8832568522230588,1.0477328513381219
2025-05-08,MS_price,2025-05-09,-0.028430775,-0.02956799,-0.032053594,-0.0067320447,0.013138141,-0.0014779077536558256,-1,0.0014779077536558256,0.8845631894586172,1.0461855425048678
2025-05-09,MS_price,2025-05-12,-0.010563311,-0.04210162,-0.031112155,0.017743114,0.029560182,0.043100416598802864,-1,-0.043100416598802864,0.847248072374907,1.092262408635027
2025-05-12,MS_price,2025-05-13,-0.009570304,-0.052412182,-0.051193662,0.042783678,0.039164603,0.01786261785924156,-1,-0.01786261785924156,0.8322483696364753,1.1119483726328239
2025-05-13,MS_price,2025-05-14,-0.008519499,-0.039814796,-0.024331547,0.05824892,0.07306096,0.012980502611680815,-1,-0.012980502611680815,0.8215151793089782,1.126476106043493
2025-05-14,MS_price,2025-05-15,-0.02348848,-0.07244577,-0.05255262,0.028455796,0.036686145,0.011155615984348485,-1,-0.011155615984348485,0.8124015997536983,1.1391129959913484
2025-05-15,MS_price,2025-05-16,-0.004502193,-0.047200616,-0.031682346,0.016902557,0.032772046,-0.0024936409372837537,-1,0.0024936409372837537,0.8144299655973377,1.1362759958922422
2025-05-16,MS_price,2025-05-19,-0.013696892,-0.040250745,-0.026074477,0.009671701,0.02525672,-0.010189384213635364,-1,0.010189384213635364,0.8227709279011507,1.1247568294668537
2025-05-19,MS_price,2025-05-20,-0.020418366,-0.0702584,-0.052552596,0.02160241,0.03561566,-0.013155379758910776,-1,0.013155379758910776,0.8336663011661044,1.1100571283127996
2025-05-20,MS_price,2025-05-21,-0.021489248,-0.036103804,-0.033185977,0.014688381,0.04357402,-0.030108857949696106,-1,0.030108857949696106,0.8591487399208877,1.0771327213129753
2025-05-21,MS_price,2025-05-22,-0.013339331,-0.084048346,-0.039877232,0.018134043,0.05018803,0.007632418307971602,-1,-0.007632418307971602,0.8526163181483178,1.0853853023284707
2025-05-22,MS_price,2025-05-23,-0.007304391,-0.059448667,-0.046209387,0.015864221,0.04647855,-0.0015059995183329573,-1,0.0015059995183329573,0.8539013252799627,1.083751942813989
2025-05-23,MS_price,2025-05-27,0.0054996586,-0.0441382,-0.019536959,0.04899028,0.0714085,0.02460173848477407,1,0.02460173848477407,0.8751693245686165,1.1107447988577341
2025-05-27,MS_price,2025-05-28,-0.013755877,-0.045772474,-0.02888605,0.03171598,0.049546055,-0.013244181772165981,-1,0.013244181772165981,0.8868373221703516,1.0961308811467674
2025-05-28,MS_price,2025-05-29,-0.0066254945,-0.04925593,-0.025576226,0.024957277,0.03673087,0.00508469252190608,-1,-0.00508469252190608,0.8823394718537505,1.1017185634256117
2025-05-29,MS_price,2025-05-30,-0.011919747,-0.06724964,-0.04119418,0.04245481,0.07603509,-0.0010149815447179503,-1,0.0010149815447179503,0.8832354847752261,1.1006009067126796
2025-05-30,MS_price,2025-06-02,0.0027336087,-0.03065078,-0.014597705,0.037190974,0.05367773,0.0028858306528970483,1,0.0028858306528970483,0.8857880341520612,1.1037816418699504
2025-06-02,MS_price,2025-06-03,0.011295678,-0.032535776,-0.013133953,0.054411713,0.08874347,0.0021782628921187667,1,0.0021782628921187667,0.8877196163402871,1.106188588991524
2025-06-03,MS_price,2025-06-04,0.010009361,-0.029283639,-0.012758456,0.04365294,0.056568414,-0.004049112000297783,1,-0.004049112000297783,0.8841324075949677,1.1017185634256117
2025-06-04,MS_price,2025-06-05,-0.0059063267,-0.031375166,-0.015318585,0.010052091,0.024949733,0.01901268491334909,-1,-0.01901268491334909,0.8674814678251834,1.1228655851468297
2025-06-05,MS_price,2025-06-06,-0.002239056,-0.029739099,-0.023726603,0.032597184,0.050601333,0.00914519790746909,-1,-0.00914519790746909,0.8595843435424484,1.133181511844804
2025-06-06,MS_price,2025-06-09,0.0035050511,-0.02416366,-0.004683341,0.023861902,0.035893474,0.0009856370404609546,1,0.0009856370404609546,0.8604319993827176,1.134298968129131
2025-06-09,MS_price,2025-06-10,0.01012718,-0.034592986,-0.018828226,0.03939095,0.0731203,-0.0009856370404610494,1,-0.0009856370404610494,0.8595843435424483,1.133181511844804
2025-06-10,MS_price,2025-06-11,0.0028535617,-0.027543657,-0.0107050175,0.02190985,0.034744065,-7.605805155088227e-05,1,-7.605805155088227e-05,0.8595189677183452,1.1330953275445061
2025-06-11,MS_price,2025-06-12,-0.0080788275,-0.037642688,-0.017963199,0.03476773,0.05587541,0.0008341997120673246,-1,-0.0008341997120673246,0.8588022562247816,1.134040949704518
2025-06-12,MS_price,2025-06-13,0.0068819025,-0.020394064,0.001962288,0.027463105,0.03574177,-0.018591912900065823,1,-0.018591912900065823,0.8429829903555691,1.1131517459793074
2025-06-13,MS_price,2025-06-16,-0.002773149,-0.06278643,-0.025343899,0.02542136,0.04221563,0.010829913991428184,-1,-0.010829913991428184,0.8339028145838348,1.125272599077938
2025-06-16,MS_price,2025-06-17,0.010214966,-0.029560097,-0.0092561785,0.01766716,0.024192976,-0.006207138584290727,1,-0.006207138584290727,0.8287426956023537,1.1183095088996895
2025-06-17,MS_price,2025-06-18,0.02039527,-0.035774667,-0.017097076,0.040176414,0.050591256,0.018507246824645933,1,0.018507246824645933,0.844223250588265,1.1391990466725757
2025-06-18,MS_price,2025-06-20,-0.014332719,-0.038489923,-0.019758735,0.015321821,0.04000541,0.0014326348598555547,-1,-0.0014326348598555547,0.8430146528762933,1.1408322725679871
2025-06-20,MS_price,2025-06-23,-0.01434209,-0.042839635,-0.02706506,0.04247446,0.07354276,0.009673548935454331,-1,-0.009673548935454331,0.834899026121274,1.1519217200635186
2025-06-23,MS_price,2025-06-24,-0.005216362,-0.042726547,-0.030238597,0.03587252,0.04480683,0.014079386175483332,-1,-0.014079386175483332,0.8232265239662259,1.1682547807320542
2025-06-24,MS_price,2025-06-25,0.008582834,-0.02120963,-0.014356077,0.038472503,0.048358403,0.013303279376488482,1,0.013303279376488482,0.8342513066928656,1.1839002376651904
2025-06-25,MS_price,2025-06-26,-0.0022057192,-0.035628714,-0.017411903,0.02358052,0.05043687,0.014632500862092572,-1,-0.014632500862092572,0.8221330005114922,1.2013510218561931
2025-06-26,MS_price,2025-06-27,-0.008444978,-0.039990425,-0.024442188,0.032985527,0.05939832,0.006703972136284312,-1,-0.006703972136284312,0.81663987722967,1.2094319023664442
2025-06-27,MS_price,2025-06-30,0.0018323455,-0.027375255,-0.019552253,0.024085825,0.02450202,0.0012074893178450575,1,0.0012074893178450575,0.8176265567405518,1.2108931605184707
2025-06-30,MS_price,2025-07-01,-0.02119775,-0.04730943,-0.035037708,0.008845091,0.028936774,0.0014897951914017054,-1,-0.0014897951914017054,0.8164093675343989,1.2126984877763374
2025-07-01,MS_price,2025-07-02,-0.005968071,-0.02159804,-0.014510834,0.013939881,0.019658495,0.012608768130914374,-1,-0.012608768130914374,0.8061800760232409,1.2280859262848611
2025-07-02,MS_price,2025-07-03,0.009414056,-0.007410055,0.00096273795,0.0255947,0.035233,0.008919893123599882,1,0.008919893123599882,0.8134032833659914,1.239089323099165
2025-07-03,MS_price,2025-07-07,-0.0025308263,-0.020377634,-0.0132479,0.01977281,0.038264364,-0.0027788142850133746,-1,0.0027788142850133746,0.8156667234125655,1.2356509035649572
2025-07-07,MS_price,2025-07-08,0.0034173937,-0.021586992,-0.014549336,0.011570411,0.025064547,-0.018324630011566617,1,-0.018324630011566617,0.8008560470158603,1.2132142573874223
2025-07-08,MS_price,2025-07-09,0.018265875,-0.049405083,-0.019738479,0.011638192,0.04700654,0.002971576588264163,1,0.002971576588264163,0.8032393914872619,1.2168247782840855
2025-07-09,MS_price,2025-07-10,-0.0021662628,-0.02632421,-0.014980961,0.0103,0.025832009,0.010820742246079465,-1,-0.010820742246079465,0.7945946009454642,1.230063221286113
2025-07-10,MS_price,2025-07-11,0.0016707303,-0.021478362,-0.0143821165,0.018972615,0.035938293,-0.005676895401877111,1,-0.005676895401877111,0.7900965500711006,1.2231000642983292
2025-07-11,MS_price,2025-07-14,0.0012823967,-0.02583159,-0.014669643,0.016223412,0.03211439,0.011808024851138771,1,0.011808024851138771,0.7994813285754171,1.2376280649471387
2025-07-14,MS_price,2025-07-15,0.0057912474,-0.021886831,-0.011839185,0.028919421,0.037056275,-0.016669371442171038,1,-0.016669371442171038,0.7862649378442838,1.2171685801517853
2025-07-15,MS_price,2025-07-16,0.010799283,-0.023585498,-0.008835607,0.021210963,0.041216135,-0.012794300833284932,1,-0.012794300833284932,0.7762693075968395,1.2016949573429638
2025-07-16,MS_price,2025-07-17,0.006757371,-0.039947815,-0.013246205,0.011772208,0.028677229,0.007909095740211215,1,0.007909095740211215,0.782433239302398,1.211236962386171
2025-07-17,MS_price,2025-07-18,0.0026705535,-0.020373628,-0.0106467595,0.020361353,0.028190166,-0.0004968773134732701,1,-0.0004968773134732701,0.782044562546809,1.2106352757129288
2025-07-18,MS_price,2025-07-21,0.0034423573,-0.026241172,-0.012714992,0.022200238,0.030810883,-0.0025595764997617967,1,-0.0025595764997617967,0.7800454192343063,1.2075405244273505
2025-07-21,MS_price,2025-07-22,0.0037370783,-0.024589743,-0.00994521,0.02069843,0.02956443,-0.003065824371142208,1,-0.003065824371142208,0.7776575991662146,1.2038440864685303
2025-07-22,MS_price,2025-07-23,0.0030596035,-0.011261813,-0.00810222,0.0143169295,0.020037763,0.015376773057301616,1,0.015376773057301616,0.7897078733155116,1.2224983776250875
2025-07-23,MS_price,2025-07-24,0.009885119,-0.013941126,-0.00704553,0.030498123,0.037847027,0.002037133696128495,1,0.002037133696128495,0.7913182535573562,1.2249913086183535
2025-07-24,MS_price,2025-07-25,0.00065221416,-0.010940403,-0.006851104,0.018064378,0.023248564,0.003572554835395296,1,0.003572554835395296,0.7941503372854563,1.2293754839316438
2025-07-25,MS_price,2025-07-28,0.0042089447,-0.014659943,-0.006977553,0.016043305,0.024612824,-0.0031516040431244434,1,-0.0031516040431244434,0.7916514297235951,1.2255070782294384
2025-07-28,MS_price,2025-07-29,0.008431204,-0.017978199,-0.0035030688,0.021806099,0.034269936,0.006990064278865259,1,0.006990064278865259,0.797204509686026,1.2341034611126336
2025-07-29,MS_price,2025-07-30,0.0027465732,-0.012473827,-0.005197437,0.017401762,0.02054704,0.009566820514335252,1,0.009566820514335252,0.8048678204547286,1.245966563024792
2025-07-30,MS_price,2025-07-31,-0.0027767215,-0.015864886,-0.014837633,0.019148836,0.03366581,-0.010335198475365974,-1,0.010335198475365974,0.8132294241127354,1.2331555674284278
2025-07-31,MS_price,2025-08-01,0.0048860786,-0.030714393,-0.012702379,0.018566605,0.02537537,-0.023940118284071166,1,-0.023940118284071166,0.7939918096843875,1.203984252873201
2025-08-01,MS_price,2025-08-04,0.020661784,-0.050100487,-0.016236642,0.009647133,0.031931497,0.01618863856531767,1,0.01618863856531767,0.8069500613430999,1.2236337388648253
