cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-05-28,UNH_price,2025-05-29,-0.010045757,-0.046366606,-0.037739325,0.017868886,0.021309014,0.0002012450149174353,-1,-0.0002012450149174353,0.5336933015276224,0.656042471518486
2025-05-29,UNH_price,2025-05-30,-0.03720969,-0.10573893,-0.08996427,0.024682133,0.050499123,0.012465170432014405,-1,-0.012465170432014405,0.5270820145801304,0.6642713332685983
2025-05-30,UNH_price,2025-06-02,0.003375832,-0.034443367,-0.023935337,0.03820661,0.07473658,0.009264356921744755,1,0.009264356921744755,0.5319877797823929,0.6704539748717375
2025-06-02,UNH_price,2025-06-03,0.017940197,-0.05677353,-0.014792609,0.035869546,0.035696786,-0.01155244254969109,1,-0.01155244254969109,0.5258773844717931,0.6627531610942012
2025-06-03,UNH_price,2025-06-04,0.036674798,-0.020236153,-0.009220956,0.037711017,0.04526676,-0.0027925172357496607,1,-0.0027925172357496607,0.5244109113404938,0.6609049931901858
2025-06-04,UNH_price,2025-06-05,0.014932007,-0.046488542,-0.040961772,0.09617121,0.13088623,-0.015229609860222149,1,-0.015229609860222149,0.5164848463904966,0.6509159258604986
2025-06-05,UNH_price,2025-06-06,0.0069641313,-0.06047982,-0.02398093,0.012916972,0.041451782,0.024639826334673143,1,0.024639826334673143,0.529369023404104,0.6671536065366553
2025-06-06,UNH_price,2025-06-09,-0.040173884,-0.054149065,-0.038140338,0.0026170108,0.049734585,-9.878758274814629e-05,-1,9.878758274814629e-05,0.5294213210734454,0.6670877032998083
2025-06-09,UNH_price,2025-06-10,-0.018466625,-0.06824801,-0.043454673,0.03566333,0.054983094,0.001976872099300603,-1,-0.001976872099300603,0.5283757566491172,0.6684077547247647
2025-06-10,UNH_price,2025-06-11,-0.012891361,-0.074407995,-0.05057557,0.019840376,0.027496165,0.02204046912647007,-1,-0.02204046912647007,0.5168575071847206,0.6833033248883716
2025-06-11,UNH_price,2025-06-12,-0.023095505,-0.06961895,-0.062248036,-0.001871625,0.03721587,0.025245278866760163,-1,-0.025245278866760163,0.5039726208690183,0.7007730946650443
2025-06-12,UNH_price,2025-06-13,0.00054860674,-0.0776972,-0.05310875,0.059941832,0.0908289,-0.015727427571075953,1,-0.015727427571075953,0.49610843180963876,0.6898379528022394
2025-06-13,UNH_price,2025-06-16,-0.010315579,-0.06589234,-0.04059384,0.05254178,0.08270122,-0.011825940833096767,-1,0.011825940833096767,0.5020102090235411,0.6817280183069782
2025-06-16,UNH_price,2025-06-17,0.011910449,-0.092473514,-0.053532008,0.099793404,0.11620801,0.003925242790131047,1,0.003925242790131047,0.5039845934110924,0.6844092250468163
2025-06-17,UNH_price,2025-06-18,0.04498566,-0.028901814,-0.012094701,0.1075762,0.120766595,-0.005421443787421861,1,-0.005421443787421861,0.5012596624724146,0.6807087788497929
2025-06-18,UNH_price,2025-06-20,-0.029374458,-0.0453715,-0.04962603,-0.018695582,0.015053491,-0.017038968415230858,-1,0.017038968415230858,0.5098737895405656,0.6692084585005128
2025-06-20,UNH_price,2025-06-23,-0.016938072,-0.07371135,-0.048391454,0.010914873,0.0076649208,-0.00441355559574307,-1,0.00441355559574307,0.5121291192079003,0.6662613780993399
2025-06-23,UNH_price,2025-06-24,0.040223747,-0.024300728,0.0017235433,0.068637036,0.07496525,0.016295846318841668,1,0.016295846318841668,0.520543066630935,0.6772076180124249
2025-06-24,UNH_price,2025-06-25,-0.0035732985,-0.03946526,-0.027692527,0.028992973,0.0416476,-0.011849225946382772,-1,0.011849225946382772,0.5267477870119249,0.6692305860945894
2025-06-25,UNH_price,2025-06-26,0.0165754,-0.012701009,-0.00136247,0.044533007,0.07781891,0.0019847491356911476,1,0.0019847491356911476,0.5277942874037644,0.6705601599207118
2025-06-26,UNH_price,2025-06-27,-0.019662675,-0.05977408,-0.048441015,0.010537604,0.03127244,0.021219140142732962,-1,-0.021219140142732962,0.5167129306640079,0.6849409038630023
2025-06-27,UNH_price,2025-06-30,0.002517078,-0.02614667,-0.033665724,0.060407445,0.07228076,0.009209931847741246,1,0.009209931847741246,0.5214938035028911,0.691278301611711
2025-06-30,UNH_price,2025-07-01,-0.030528013,-0.074771,-0.04557318,-0.0015161252,-0.0023183217,0.04441980408967662,-1,-0.04441980408967662,0.4988361016617471,0.7226769465674269
2025-07-01,UNH_price,2025-07-02,-0.015304938,-0.07280816,-0.0536689,0.024714483,0.059895687,-0.05865665684740831,-1,0.05865665684740831,0.5289713359616677,0.6815063998337967
2025-07-02,UNH_price,2025-07-03,-0.04073695,-0.13309236,-0.094754525,-0.013297401,0.01017914,0.003213650204416611,-1,-0.003213650204416611,0.5272741356843924,0.6837000459326358
2025-07-03,UNH_price,2025-07-07,-0.024464428,-0.061095916,-0.042758647,0.040706042,0.070708565,-0.015810479479722778,-1,0.015810479479722778,0.5356768429668014,0.6729754244927324
2025-07-07,UNH_price,2025-07-08,-0.01832963,-0.045986492,-0.033253632,-0.009218216,-0.01472566,0.013051990455594725,-1,-0.013051990455594725,0.5287306235296856,0.6818166656962509
2025-07-08,UNH_price,2025-07-09,0.01856392,-0.036985997,-0.020687047,0.051613968,0.046446532,-0.01568954970161795,1,-0.01568954970161795,0.5204998158084235,0.6712027507332134
2025-07-09,UNH_price,2025-07-10,-0.037407734,-0.06776151,-0.056390956,-0.018140517,0.007783748,-0.01128789204633852,-1,0.01128789204633852,0.5264084467958117,0.6636688872552577
2025-07-10,UNH_price,2025-07-11,-0.011015683,-0.03172038,-0.031741887,0.0021437807,0.017403625,0.015208789192373014,-1,-0.015208789192373014,0.5184629852770403,0.6738396337784154
2025-07-11,UNH_price,2025-07-14,-0.022524979,-0.10375143,-0.0663185,0.04879528,0.07817003,-0.011642782625633879,-1,0.011642782625633879,0.5245346138537398,0.6660397596261587
2025-07-14,UNH_price,2025-07-15,0.014619012,-0.060000565,-0.041147042,0.062139332,0.09864388,-0.02995378625135206,1,-0.02995378625135206,0.5090557980390621,0.646385181086981
2025-07-15,UNH_price,2025-07-16,0.005213851,-0.03413196,-0.030545628,0.05087801,0.08284077,0.002670407456844965,1,0.002670407456844965,0.5104170011126112,0.6481135996583469
2025-07-16,UNH_price,2025-07-17,-0.012193419,-0.049052272,-0.035155024,0.021969754,0.070073135,-0.015226937297241477,-1,0.015226937297241477,0.518248562815502,0.6383195702863562
2025-07-17,UNH_price,2025-07-18,0.026066016,-0.018371126,0.0009447066,0.056499183,0.071780145,-0.01899418604117822,1,-0.01899418604117822,0.5084977507229547,0.6263096302084834
2025-07-18,UNH_price,2025-07-21,0.039614543,-0.047697436,-0.00010199472,0.040215656,0.054728296,-0.001805872086020892,1,-0.001805872086020892,0.5075802974800516,0.6251796157679491
2025-07-21,UNH_price,2025-07-22,-0.038541794,-0.07248656,-0.047409084,-0.03929326,0.0053759897,0.010541723506524945,-1,-0.010541723506524945,0.5022576306589528,0.6318049462655855
2025-07-22,UNH_price,2025-07-23,0.040389948,-0.03674302,-0.011028451,0.084926076,0.0713548,0.025553658353730597,1,0.025553658353730597,0.5152575407968579,0.6481579233529833
2025-07-23,UNH_price,2025-07-24,-0.035597906,-0.0648593,-0.068306886,-0.0023502447,0.0066242535,-0.04879367322046897,-1,0.04879367322046897,0.5410223163082899,0.6172910942264198
2025-07-24,UNH_price,2025-07-25,-0.05064034,-0.07353143,-0.03960908,0.0034545437,0.027802385,0.008862917050083118,-1,-0.008862917050083118,0.5362484667621733,0.622786410283522
2025-07-25,UNH_price,2025-07-28,-0.007490457,-0.0778933,-0.057373125,0.059600588,0.058691468,0.0037643646736107384,-1,-0.0037643646736107384,0.5342336266533441,0.6251352235668296
2025-07-28,UNH_price,2025-07-29,-0.025942015,-0.053916246,-0.047983628,0.0011079495,0.038082596,-0.07754391394606726,-1,0.07754391394606726,0.5773087162906918,0.5784916253831403
2025-07-29,UNH_price,2025-07-30,-0.054842208,-0.11738728,-0.089806795,0.0077687874,0.046491355,0.018858088516742522,-1,-0.018858088516742522,0.5665237885941496,0.5895043850914211
2025-07-30,UNH_price,2025-07-31,-0.012149179,-0.07203813,-0.052403845,0.023125697,0.031151429,-0.06394728622472735,-1,0.06394728622472735,0.6039348682117663,0.5529872097362533
2025-07-31,UNH_price,2025-08-01,-0.0030203164,-0.11908641,-0.0649828,0.061617933,0.07672817,-0.04839558971686118,-1,0.04839558971686118,0.6338814488460068,0.5268623308709413
2025-08-01,UNH_price,2025-08-04,0.015903853,-0.06602357,-0.019995559,0.06981953,0.07248204,0.01341009033443043,1,0.01341009033443043,0.6424391075810596,0.5339751877563355
2025-08-04,UNH_price,2025-08-05,0.025476594,-0.0017087208,0.0012008538,0.036796488,0.05168473,0.04073901740412826,1,0.04073901740412826,0.6691518771335684,0.5561780019514425
2025-08-05,UNH_price,2025-08-06,0.0234153,-0.06302787,-0.042590264,0.05573829,0.06407122,-0.02101606337772411,1,-0.02101606337772411,0.6552356828836342,0.5446112988199326
2025-08-06,UNH_price,2025-08-07,0.031659536,-0.02065572,-0.013929317,0.081365034,0.07498805,-0.004526519169100211,1,-0.004526519169100211,0.6522764485729365,0.5421516763000342
2025-08-07,UNH_price,2025-08-08,0.00956651,-0.050165243,-0.033454318,0.036203645,0.042290263,0.025104296198132012,1,0.025104296198132012,0.6688586612615697,0.5559342901374261
2025-08-08,UNH_price,2025-08-11,-7.714331e-05,-0.051272105,-0.039666746,0.029976357,0.035335623,0.005881577776545474,-1,-0.005881577776545474,0.6649362632755287,0.5592136954886464
2025-08-11,UNH_price,2025-08-12,-0.016043058,-0.053898938,-0.041671105,0.0045037554,0.023390606,0.03580580524169187,-1,-0.03580580524169187,0.6415488854883016,0.5795995807360813
2025-08-12,UNH_price,2025-08-13,-0.01199032,-0.09029837,-0.057758197,0.025174033,0.051370412,0.038401268559960816,-1,-0.038401268559960816,0.617379629528235,0.6022898185592213
2025-08-13,UNH_price,2025-08-14,0.018629227,-0.043873087,-0.019162457,0.038932297,0.061536506,-0.001177937539357142,1,-0.001177937539357142,0.6166528230369436,0.6015807764580069
2025-08-14,UNH_price,2025-08-15,0.014518551,-0.04510026,-0.029090539,0.04685123,0.06644574,0.11313523761874647,1,0.11313523761874647,0.6905175698526779,0.6736401428993106
2025-08-15,UNH_price,2025-08-18,-0.0898621,-0.103959136,-0.11746261,-0.04252573,0.0021396205,0.01462883023032441,-1,-0.01462883023032441,0.6804896328791592,0.6835671433552103
2025-08-18,UNH_price,2025-08-19,-0.010873328,-0.06642829,-0.045885395,0.028206455,0.036360458,-0.01387259997397718,-1,0.01387259997397718,0.6899955769720975,0.6741497626279033
2025-08-19,UNH_price,2025-08-20,0.004382302,-0.06946412,-0.043452043,0.054873593,0.062045492,-0.014567822517865708,1,-0.014567822517865708,0.6800167055594148,0.6644000569505487
2025-08-20,UNH_price,2025-08-21,-0.007878288,-0.055745624,-0.02802122,0.013546806,0.033188023,0.011638328706818845,-1,-0.011638328706818845,0.6721483238350497,0.6721777350022458
2025-08-21,UNH_price,2025-08-22,-0.0054806527,-0.05579614,-0.047724828,0.010300472,0.04619245,0.01332768242405795,-1,-0.01332768242405795,0.6632495759968811,0.6811962709843093
2025-08-22,UNH_price,2025-08-25,-0.035540737,-0.05096309,-0.056277297,-0.013206197,-0.008375099,-0.008362291673608826,-1,0.008362291673608826,0.6688191170114925,0.675523660148662
2025-08-25,UNH_price,2025-08-26,-0.0049116975,-0.062085673,-0.030319773,0.01779349,0.02113727,-0.014637896161303026,-1,0.014637896161303026,0.678681225966504,0.6657074346761115
2025-08-26,UNH_price,2025-08-27,-0.022055576,-0.052245535,-0.035221957,0.007893308,0.046298347,0.011418147719159524,-1,-0.011418147719159524,0.6709760167955842,0.6733521416438996
2025-08-27,UNH_price,2025-08-28,0.0007173186,-0.047942217,-0.031125303,0.06877385,0.09271846,-0.005246197684107429,1,-0.005246197684107429,0.6674651613433668,0.6698288532124549
