ds,unique_id,y
2021-06-03,JNJ_high,0.002515694947677482
2021-06-04,JNJ_high,0.0025097913402736256
2021-06-07,JNJ_high,-0.007487513312294867
2021-06-08,JNJ_high,-0.003976165373311168
2021-06-09,JNJ_high,0.0007238314160014211
2021-06-10,JNJ_high,0.010799227134737882
2021-06-11,JNJ_high,-0.0029878274746929032
2021-06-14,JNJ_high,-0.009743231404168214
2021-06-15,JNJ_high,0.002414530876550531
2021-06-16,JNJ_high,-0.0006635470550522119
2021-06-17,JNJ_high,-0.000301894937051617
2021-06-18,JNJ_high,-0.00915433563495643
2021-06-21,JNJ_high,0.00042620941837386353
2021-06-22,JNJ_high,-0.0013405183381016853
2021-06-23,JNJ_high,-0.0021356859632580627
2021-06-24,JNJ_high,0.00311065241972698
2021-06-25,JNJ_high,0.003526245427803797
2021-06-28,JNJ_high,0.0017583640713999518
2021-06-29,JNJ_high,-0.002608336882752848
2021-06-30,JNJ_high,0.002002278264588814
2021-07-01,JNJ_high,0.006284428941578873
2021-07-02,JNJ_high,0.01962450039574042
2021-07-06,JNJ_high,-0.0026026242411572287
2021-07-07,JNJ_high,0.003782784853302014
2021-07-08,JNJ_high,-0.00023565431335735278
2021-07-09,JNJ_high,0.005355597789146703
2021-07-12,JNJ_high,0.004742882448862489
2021-07-13,JNJ_high,-0.008329932175893727
2021-07-14,JNJ_high,0.006283184741060721
2021-07-15,JNJ_high,-0.005458695681942504
2021-07-16,JNJ_high,-0.004778771290169479
2021-07-19,JNJ_high,-0.005336971547226195
2021-07-20,JNJ_high,0.015457492297939657
2021-07-21,JNJ_high,-0.006578667302797951
2021-07-22,JNJ_high,0.008099856307192963
2021-07-23,JNJ_high,0.006467403567683189
2021-07-26,JNJ_high,-0.00023237271320125755
2021-07-27,JNJ_high,0.003363633936077517
2021-07-28,JNJ_high,0.003813965851154398
2021-07-29,JNJ_high,-0.0002307830235265924
2021-07-30,JNJ_high,-0.002078970275690875
2021-08-02,JNJ_high,-0.0008094956460199327
2021-08-03,JNJ_high,0.009558281342007553
2021-08-04,JNJ_high,0.0005154872900237294
2021-08-05,JNJ_high,-0.004247267090099697
2021-08-06,JNJ_high,0.0005176922204272281
2021-08-09,JNJ_high,0.0017803996613877564
2021-08-10,JNJ_high,-0.0008038674486817164
2021-08-11,JNJ_high,0.0020655248573031378
2021-08-12,JNJ_high,0.004689055718276278
2021-08-13,JNJ_high,0.00568867381176853
2021-08-16,JNJ_high,0.009034974108819456
2021-08-17,JNJ_high,0.009065599247789095
2021-08-18,JNJ_high,-5.5767807631202465e-05
2021-08-19,JNJ_high,-0.0009474753422821435
2021-08-20,JNJ_high,0.0032846568533477453
2021-08-23,JNJ_high,0.0004071400229774992
2021-08-24,JNJ_high,-0.009659364611574725
2021-08-25,JNJ_high,-0.007419691743883854
2021-08-26,JNJ_high,-0.006730952604708046
2021-08-27,JNJ_high,-0.00252150479155386
2021-08-30,JNJ_high,-1.3180806304665436e-07
2021-08-31,JNJ_high,0.0012043937197612866
2021-09-01,JNJ_high,-0.004307633249181045
2021-09-02,JNJ_high,0.00831121067069832
2021-09-03,JNJ_high,0.00017128571635628554
2021-09-07,JNJ_high,-0.001085097529418494
2021-09-08,JNJ_high,-0.011781346989261131
2021-09-09,JNJ_high,-0.008709155083135089
2021-09-10,JNJ_high,-0.014035577432979028
2021-09-13,JNJ_high,-0.0057532372897919236
2021-09-14,JNJ_high,-0.009442301643382701
2021-09-15,JNJ_high,-0.0034885507973031614
2021-09-16,JNJ_high,0.0030078482540634517
2021-09-17,JNJ_high,-0.009355013884869283
2021-09-20,JNJ_high,0.001575482908415548
2021-09-21,JNJ_high,0.0048918651682518174
2021-09-22,JNJ_high,-0.00018101761666071281
2021-09-23,JNJ_high,-0.0010849480976400686
2021-09-24,JNJ_high,-0.0007239093425313302
2021-09-27,JNJ_high,-0.007818121462332052
2021-09-28,JNJ_high,-0.002741806611498407
2021-09-29,JNJ_high,0.00456526763863377
2021-09-30,JNJ_high,0.004484006608826752
2021-10-01,JNJ_high,-0.02138790255299718
2021-10-04,JNJ_high,-0.005574471272128198
2021-10-05,JNJ_high,0.00068307390632793
2021-10-06,JNJ_high,-0.007226121742161565
2021-10-07,JNJ_high,0.016493280977278802
2021-10-08,JNJ_high,-0.006168660881221354
2021-10-11,JNJ_high,0.0014841683700571803
2021-10-12,JNJ_high,-0.010371843792222371
2021-10-13,JNJ_high,-0.0006243989892230374
2021-10-14,JNJ_high,0.006599625674324735
2021-10-15,JNJ_high,0.004149211664950102
2021-10-18,JNJ_high,-0.005701948722917012
2021-10-19,JNJ_high,0.026133364725307216
2021-10-20,JNJ_high,-0.0024248509260273296
2021-10-21,JNJ_high,-0.002187438261170254
2021-10-22,JNJ_high,-0.0020095804625611603
2021-10-25,JNJ_high,0.0015224286731152779
2021-10-26,JNJ_high,0.010413953533919482
2021-10-27,JNJ_high,-0.0016277071689594054
2021-10-28,JNJ_high,-0.0033841303324909948
2021-10-29,JNJ_high,-0.011873998790302178
2021-11-01,JNJ_high,0.004461819961810337
2021-11-02,JNJ_high,0.01812935164642128
2021-11-03,JNJ_high,-0.007272683351400675
2021-11-04,JNJ_high,-0.004716204308783934
2021-11-05,JNJ_high,-0.002366815487713758
2021-11-08,JNJ_high,-0.0026155928640618814
2021-11-09,JNJ_high,-0.003539580522912453
2021-11-10,JNJ_high,0.007612062355055762
2021-11-11,JNJ_high,-0.006267996941762037
2021-11-12,JNJ_high,0.022992276211004175
2021-11-15,JNJ_high,-0.012969846417185349
2021-11-16,JNJ_high,-0.006731339188502791
2021-11-17,JNJ_high,-0.0029858539184462983
2021-11-18,JNJ_high,0.0037156493568252596
2021-11-19,JNJ_high,-0.007813024493783861
2021-11-22,JNJ_high,0.0031528639772822045
2021-11-23,JNJ_high,-0.010134761757950876
2021-11-24,JNJ_high,-0.0023630819084775124
2021-11-26,JNJ_high,0.0033564273321154215
2021-11-29,JNJ_high,-0.004602249325488591
2021-11-30,JNJ_high,-0.008891277864974711
2021-12-01,JNJ_high,0.006769425996867114
2021-12-02,JNJ_high,-0.004947452815382031
2021-12-03,JNJ_high,0.0023829496598644067
2021-12-06,JNJ_high,0.023826304045457106
2021-12-07,JNJ_high,0.004575771106855194
2021-12-08,JNJ_high,0.0018248084896929039
2021-12-09,JNJ_high,0.008531199582021145
2021-12-10,JNJ_high,0.004268512828523338
2021-12-13,JNJ_high,0.014945561036426587
2021-12-14,JNJ_high,0.010406616732157392
2021-12-15,JNJ_high,0.0019285249515152358
2021-12-16,JNJ_high,0.0128188477571463
2021-12-17,JNJ_high,-0.015859131016241455
2021-12-20,JNJ_high,-0.013380951197648847
2021-12-21,JNJ_high,-0.002436101148160527
2021-12-22,JNJ_high,0.0004160941471622674
2021-12-23,JNJ_high,0.004627778385059669
2021-12-27,JNJ_high,0.005312687425854484
2021-12-28,JNJ_high,0.004640290159332678
2021-12-29,JNJ_high,0.007880568110389417
2021-12-30,JNJ_high,0.005161370881786261
2021-12-31,JNJ_high,-0.0011579566075928522
2022-01-03,JNJ_high,-0.006273711027578583
2022-01-04,JNJ_high,0.004012788522846482
2022-01-05,JNJ_high,0.0068257196595725425
2022-01-06,JNJ_high,-0.0056072830865553465
2022-01-07,JNJ_high,0.010380613549648362
2022-01-10,JNJ_high,-0.0035057065489013358
2022-01-11,JNJ_high,-0.001728758817900393
2022-01-12,JNJ_high,-0.019274503785178386
2022-01-13,JNJ_high,0.0019968292824813065
2022-01-14,JNJ_high,-0.010440562815660458
2022-01-18,JNJ_high,-0.005529499962505467
2022-01-19,JNJ_high,0.005944478490287615
2022-01-20,JNJ_high,-0.005109989359144725
2022-01-21,JNJ_high,0.0007741792968085539
2022-01-24,JNJ_high,-0.023002128375767737
2022-01-25,JNJ_high,0.0254990061374043
2022-01-26,JNJ_high,0.004798307752134211
2022-01-27,JNJ_high,0.015771442018919536
2022-01-28,JNJ_high,-0.0004073453183851169
2022-01-31,JNJ_high,0.004528866833859151
2022-02-01,JNJ_high,-0.0037146570290955694
2022-02-02,JNJ_high,0.005855717461244035
2022-02-03,JNJ_high,0.003635201539337767
2022-02-04,JNJ_high,-0.0036927706417963662
2022-02-07,JNJ_high,-0.007194375961892567
2022-02-08,JNJ_high,0.0018033250797750665
2022-02-09,JNJ_high,0.0011039534600234557
2022-02-10,JNJ_high,-0.005939872620132198
2022-02-11,JNJ_high,-0.006268870805076093
2022-02-14,JNJ_high,-0.012895015126632116
2022-02-15,JNJ_high,0.0007736267306178872
2022-02-16,JNJ_high,-0.0015477909292204908
2022-02-17,JNJ_high,-0.002326310443744752
2022-02-18,JNJ_high,-0.006161308134748806
2022-02-22,JNJ_high,-0.009845158134201526
2022-02-23,JNJ_high,-0.006740707841157309
2022-02-24,JNJ_high,-0.015552983517874232
2022-02-25,JNJ_high,0.04194782799833163
2022-02-28,JNJ_high,-0.010898105561985425
2022-03-01,JNJ_high,-0.0026064964952802845
2022-03-02,JNJ_high,0.017330122713491065
2022-03-03,JNJ_high,0.01014912885328303
2022-03-04,JNJ_high,0.0030661247129203256
2022-03-07,JNJ_high,0.019010274462205948
2022-03-08,JNJ_high,2.616668916700069e-07
2022-03-09,JNJ_high,-0.016834612666047907
2022-03-10,JNJ_high,-0.0004698530225248157
2022-03-11,JNJ_high,0.007669389455464441
2022-03-14,JNJ_high,0.01539466103713423
2022-03-15,JNJ_high,0.013689625314448351
2022-03-16,JNJ_high,0.0024328533357441244
2022-03-17,JNJ_high,-0.0006218478866225813
2022-03-18,JNJ_high,0.0009042479464228769
2022-03-21,JNJ_high,0.0009036571072900086
2022-03-22,JNJ_high,-0.004469519871232123
2022-03-23,JNJ_high,-0.004716804488206544
2022-03-24,JNJ_high,-1.3709202735708372e-07
2022-03-25,JNJ_high,0.012230064589300742
2022-03-28,JNJ_high,0.002697348737622832
2022-03-29,JNJ_high,0.00682364996728228
2022-03-30,JNJ_high,0.0025609087410382774
2022-03-31,JNJ_high,0.0019440438207180425
2022-04-01,JNJ_high,-0.009926279153327493
2022-04-04,JNJ_high,-0.0013460511417600035
2022-04-05,JNJ_high,0.008159921516574716
2022-04-06,JNJ_high,0.016287344781358588
2022-04-07,JNJ_high,0.0019150427640683813
2022-04-08,JNJ_high,0.0013111368396577464
2022-04-11,JNJ_high,0.00549823528785086
2022-04-12,JNJ_high,-0.01857543865740569
2022-04-13,JNJ_high,0.00016596698508979042
2022-04-14,JNJ_high,0.0030917943887664354
2022-04-18,JNJ_high,-0.005583242863089169
2022-04-19,JNJ_high,0.030302842236211408
2022-04-20,JNJ_high,-0.00875052954068095
2022-04-21,JNJ_high,0.0029793946016828782
2022-04-22,JNJ_high,-0.009347440973073573
2022-04-25,JNJ_high,0.01914400084797163
2022-04-26,JNJ_high,-0.0006431321335910499
2022-04-27,JNJ_high,-0.009423942488697752
2022-04-28,JNJ_high,-0.001733047242349487
2022-04-29,JNJ_high,-0.010625412185481433
2022-05-02,JNJ_high,-0.006264302084816595
2022-05-03,JNJ_high,-0.0043089874831390715
2022-05-04,JNJ_high,-0.0007201920231644243
2022-05-05,JNJ_high,-0.0043860971609400055
2022-05-06,JNJ_high,-0.015929170416219097
2022-05-09,JNJ_high,0.009509385754786007
2022-05-10,JNJ_high,0.0034661827271990583
2022-05-11,JNJ_high,-0.004811087979476077
2022-05-12,JNJ_high,-0.0020768709403457208
2022-05-13,JNJ_high,0.005268213082320522
2022-05-16,JNJ_high,0.0013407186780602586
2022-05-17,JNJ_high,0.003176976599626772
2022-05-18,JNJ_high,-0.001838035160481422
2022-05-19,JNJ_high,-0.025808213339337256
2022-05-20,JNJ_high,0.013410774717984117
2022-05-23,JNJ_high,0.02192005342404385
2022-05-24,JNJ_high,0.010009129901015299
2022-05-25,JNJ_high,-0.0010459739625125143
2022-05-26,JNJ_high,-0.0030341685438610797
2022-05-27,JNJ_high,0.0008837501112500019
2022-05-31,JNJ_high,-0.005479705923771139
2022-06-01,JNJ_high,-0.0018890883565134866
2022-06-02,JNJ_high,-0.011296372437290926
2022-06-03,JNJ_high,0.004824842417927347
2022-06-06,JNJ_high,-0.0009519078848021744
2022-06-07,JNJ_high,0.004471856512994677
2022-06-08,JNJ_high,0.0008362780096830109
2022-06-09,JNJ_high,-0.00446816072210438
2022-06-10,JNJ_high,-0.02654553706028852
2022-06-13,JNJ_high,-0.009935760717428592
2022-06-14,JNJ_high,-0.0066404014182166226
2022-06-15,JNJ_high,0.0019264886155216962
2022-06-16,JNJ_high,-0.007200317133642248
2022-06-17,JNJ_high,0.011623465119999224
2022-06-21,JNJ_high,0.00959383371959973
2022-06-22,JNJ_high,0.023083778764094627
2022-06-23,JNJ_high,0.010622478947694485
2022-06-24,JNJ_high,0.014958062624710097
2022-06-27,JNJ_high,0.0044824935605155955
2022-06-28,JNJ_high,-0.0020747944102437552
2022-06-29,JNJ_high,-0.025854602656581203
2022-06-30,JNJ_high,-5.6370330279269744e-05
2022-07-01,JNJ_high,0.007988712729863083
2022-07-05,JNJ_high,-0.0032880954623098232
2022-07-06,JNJ_high,0.0017290774051310237
2022-07-07,JNJ_high,-0.0017848922331525016
2022-07-08,JNJ_high,0.004845322239005196
2022-07-11,JNJ_high,-0.005403712027570809
2022-07-12,JNJ_high,-0.0031892193293917327
2022-07-13,JNJ_high,-0.011951028860571842
2022-07-14,JNJ_high,-0.0018167200386414691
2022-07-15,JNJ_high,0.014103880703258307
2022-07-18,JNJ_high,-0.0017940290182239698
2022-07-19,JNJ_high,-0.008114174900999013
2022-07-20,JNJ_high,-0.024049307475470155
2022-07-21,JNJ_high,-0.006745300057065368
2022-07-22,JNJ_high,0.0063976182995365985
2022-07-25,JNJ_high,0.002836454367222788
2022-07-26,JNJ_high,0.01149571277889832
2022-07-27,JNJ_high,-0.005041668589755894
2022-07-28,JNJ_high,0.01136557897691401
2022-07-29,JNJ_high,-0.007066903096005779
2022-08-01,JNJ_high,0.001771354382063902
2022-08-02,JNJ_high,0.0018821605986893326
2022-08-03,JNJ_high,-0.0013116045463876912
2022-08-04,JNJ_high,-0.0009702642152179289
2022-08-05,JNJ_high,-0.020541895863507773
2022-08-08,JNJ_high,-0.0002916739363729781
2022-08-09,JNJ_high,-0.002101769660039121
2022-08-10,JNJ_high,0.0007011673117000011
2022-08-11,JNJ_high,-0.00756169786337164
2022-08-12,JNJ_high,-0.011897492197009212
2022-08-15,JNJ_high,-0.007111112214743875
2022-08-16,JNJ_high,0.008955244133312171
2022-08-17,JNJ_high,0.001840675354092495
2022-08-18,JNJ_high,-0.0015437181717277417
2022-08-19,JNJ_high,0.01075619751763095
2022-08-22,JNJ_high,-0.00038228830626110626
2022-08-23,JNJ_high,-0.006831343577345307
2022-08-24,JNJ_high,-0.007058369501332628
2022-08-25,JNJ_high,0.0038943807743460914
2022-08-26,JNJ_high,0.0015533976975056756
2022-08-29,JNJ_high,-0.02209314433954543
2022-08-30,JNJ_high,-0.0018325738951984333
2022-08-31,JNJ_high,6.124710789991148e-05
2022-09-01,JNJ_high,0.011852175886669087
2022-09-02,JNJ_high,0.004220782032251321
2022-09-06,JNJ_high,0.00012041305276656975
2022-09-07,JNJ_high,-0.010887964524047581
2022-09-08,JNJ_high,0.006063243990678651
2022-09-09,JNJ_high,0.004704389599914569
2022-09-12,JNJ_high,0.0022235342119936567
2022-09-13,JNJ_high,-0.012869563286980001
2022-09-14,JNJ_high,0.005579006279663202
2022-09-15,JNJ_high,0.0042845813655799266
2022-09-16,JNJ_high,0.009349689151597871
2022-09-19,JNJ_high,-0.0071845389855753625
2022-09-20,JNJ_high,-0.003189385667630824
2022-09-21,JNJ_high,0.005410371540500605
2022-09-22,JNJ_high,0.002155744550796327
2022-09-23,JNJ_high,0.0019124947018538696
2022-09-26,JNJ_high,-0.003828553437928798
2022-09-27,JNJ_high,0.004962441523773706
2022-09-28,JNJ_high,-0.0017309856453686114
2022-09-29,JNJ_high,-0.0012554922706053283
2022-09-30,JNJ_high,-0.008590956498474486
2022-10-03,JNJ_high,-0.008239429351115709
2022-10-04,JNJ_high,0.00980688571130135
2022-10-05,JNJ_high,0.00024105876046258474
2022-10-06,JNJ_high,-0.006283212886828697
2022-10-07,JNJ_high,-0.016992209236865907
2022-10-10,JNJ_high,-0.005811427868622995
2022-10-11,JNJ_high,0.017394936616913378
2022-10-12,JNJ_high,0.004681044829390988
2022-10-13,JNJ_high,0.006709645766604738
2022-10-14,JNJ_high,-0.0018694858765382757
2022-10-17,JNJ_high,0.009192712448030483
2022-10-18,JNJ_high,-0.00023962459778922212
2022-10-19,JNJ_high,-0.0055185544248994535
2022-10-20,JNJ_high,-0.0030721789548359157
2022-10-21,JNJ_high,0.021664999573796875
2022-10-24,JNJ_high,0.015874239478393715
2022-10-25,JNJ_high,-0.005653073756314117
2022-10-26,JNJ_high,0.008496302226693444
2022-10-27,JNJ_high,0.004971281070597893
2022-10-28,JNJ_high,0.011237854460537372
2022-10-31,JNJ_high,-0.0013123129283423424
2022-11-01,JNJ_high,-0.003030317700382058
2022-11-02,JNJ_high,-0.003959129262285572
2022-11-03,JNJ_high,-0.01430198102240054
2022-11-04,JNJ_high,0.005988867046602517
2022-11-07,JNJ_high,0.007795594394147723
2022-11-08,JNJ_high,0.004820128223272759
2022-11-09,JNJ_high,0.001772917658322457
2022-11-10,JNJ_high,-0.0013149537712277147
2022-11-11,JNJ_high,-0.00954369571398608
2022-11-14,JNJ_high,0.0008661676561747556
2022-11-15,JNJ_high,-0.0015017804543009325
2022-11-16,JNJ_high,0.011437337151139863
2022-11-17,JNJ_high,-1.3275139336317614e-07
2022-11-18,JNJ_high,0.009384882749583441
2022-11-21,JNJ_high,0.005924415597530666
2022-11-22,JNJ_high,0.0036184101290616406
2022-11-23,JNJ_high,0.0011844603846441234
2022-11-25,JNJ_high,0.00405023917832713
2022-11-28,JNJ_high,-0.001966738607446205
2022-11-29,JNJ_high,-0.002873097025834747
2022-11-30,JNJ_high,0.004222177977169566
2022-12-01,JNJ_high,0.010894834632290183
2022-12-02,JNJ_high,-0.005572113513157769
2022-12-05,JNJ_high,0.0022325744428254696
2022-12-06,JNJ_high,0.0035618449027044904
2022-12-07,JNJ_high,-0.011847645533907103
2022-12-08,JNJ_high,-0.002307568835552817
2022-12-09,JNJ_high,0.0023637634008110598
2022-12-12,JNJ_high,-0.00011257538943971268
2022-12-13,JNJ_high,0.013014616070308307
2022-12-14,JNJ_high,0.0046503768299001385
2022-12-15,JNJ_high,-0.0066504207263074575
2022-12-16,JNJ_high,-0.01591763957752449
2022-12-19,JNJ_high,-0.004700260331130604
2022-12-20,JNJ_high,0.001531416831074173
2022-12-21,JNJ_high,0.00981321284246523
2022-12-22,JNJ_high,-0.003767185738484922
2022-12-23,JNJ_high,5.619458222092192e-05
2022-12-27,JNJ_high,0.004664767663686252
2022-12-28,JNJ_high,0.0005605681697870713
2022-12-29,JNJ_high,-0.0008409015606750535
2022-12-30,JNJ_high,-0.0029769451195229162
2023-01-03,JNJ_high,0.003425477933169161
2023-01-04,JNJ_high,0.010095796363203452
2023-01-05,JNJ_high,-0.0011106911250184986
2023-01-06,JNJ_high,0.005208962831199471
2023-01-09,JNJ_high,-0.006487660106684812
2023-01-10,JNJ_high,-0.020343425021461338
2023-01-11,JNJ_high,-0.0023871799020518964
2023-01-12,JNJ_high,-0.005764300581673225
2023-01-13,JNJ_high,-0.004014814467916391
2023-01-17,JNJ_high,0.003270350259973964
2023-01-18,JNJ_high,-0.014888571109078989
2023-01-19,JNJ_high,-0.004194940365885621
2023-01-20,JNJ_high,-0.00685448839886923
2023-01-23,JNJ_high,-0.002825542353092819
2023-01-24,JNJ_high,0.007985484093438931
2023-01-25,JNJ_high,-0.0086932293084355
2023-01-26,JNJ_high,0.0023569983992679055
2023-01-27,JNJ_high,-0.0061396248802187805
2023-01-30,JNJ_high,-0.001956138786534791
2023-01-31,JNJ_high,-0.030788269372364955
2023-02-01,JNJ_high,0.015482337539600937
2023-02-02,JNJ_high,0.0014449652442443772
2023-02-03,JNJ_high,0.0007217176436966972
2023-02-06,JNJ_high,-0.008998017700603853
2023-02-07,JNJ_high,-0.005901371434623392
2023-02-08,JNJ_high,0.004140831900165981
2023-02-09,JNJ_high,0.0014572698540731843
2023-02-10,JNJ_high,-0.012271656826258736
2023-02-13,JNJ_high,0.000184457115551046
2023-02-14,JNJ_high,0.0009208585110769647
2023-02-15,JNJ_high,-0.006093544394724312
2023-02-16,JNJ_high,-0.01448874410247036
2023-02-17,JNJ_high,0.016270097866435247
2023-02-21,JNJ_high,-0.004728329303249513
2023-02-22,JNJ_high,-0.009398592505772057
2023-02-23,JNJ_high,-0.0016382892971622386
2023-02-24,JNJ_high,-0.01103204842651177
2023-02-27,JNJ_high,0.0003183070147642204
2023-02-28,JNJ_high,-0.01044292039971211
2023-03-01,JNJ_high,-0.013160120804900609
2023-03-02,JNJ_high,-0.0031373306076104193
2023-03-03,JNJ_high,0.008863495552558276
2023-03-06,JNJ_high,0.0103921960793201
2023-03-07,JNJ_high,0.003333687009171733
2023-03-08,JNJ_high,-0.013206815003395442
2023-03-09,JNJ_high,-0.003898659177637331
2023-03-10,JNJ_high,-0.0007165514334251154
2023-03-13,JNJ_high,0.015643520535739416
2023-03-14,JNJ_high,-0.012131413114955981
2023-03-15,JNJ_high,0.005567772775211963
2023-03-16,JNJ_high,-0.0033630684027034603
2023-03-17,JNJ_high,0.003750407663667625
2023-03-20,JNJ_high,-0.005695776216959364
2023-03-21,JNJ_high,0.0003893417065238611
2023-03-22,JNJ_high,-0.0004540583615005279
2023-03-23,JNJ_high,-0.01550306921823388
2023-03-24,JNJ_high,0.007028943888708681
2023-03-27,JNJ_high,0.01158489114151175
2023-03-28,JNJ_high,-0.007078134847132061
2023-03-29,JNJ_high,-0.0004560550969675842
2023-03-30,JNJ_high,0.0027344270548821004
2023-03-31,JNJ_high,0.008997144837209587
2023-04-03,JNJ_high,0.01165933074311923
2023-04-04,JNJ_high,0.012405638591495058
2023-04-05,JNJ_high,0.041222295330225464
2023-04-06,JNJ_high,0.009432647423565076
2023-04-10,JNJ_high,-0.014394982076832617
2023-04-11,JNJ_high,0.0026657980601743837
2023-04-12,JNJ_high,-0.002665822566524166
2023-04-13,JNJ_high,0.008998568641463823
2023-04-14,JNJ_high,-0.0012634312222746828
2023-04-17,JNJ_high,0.0007221612519306563
2023-04-18,JNJ_high,-0.00936759846165892
2023-04-19,JNJ_high,-0.012279881750553348
2023-04-20,JNJ_high,0.006983490596809627
2023-04-21,JNJ_high,0.0069951502117733535
2023-04-24,JNJ_high,-0.007056330496971644
2023-04-25,JNJ_high,0.00935721733703064
2023-04-26,JNJ_high,-0.00582307214876533
2023-04-27,JNJ_high,-0.005978884605837242
2023-04-28,JNJ_high,0.0021393088923052847
2023-05-01,JNJ_high,0.0032921104722726242
2023-05-02,JNJ_high,0.0071563351677622535
2023-05-03,JNJ_high,0.004221152530499442
2023-05-04,JNJ_high,-0.01993505225438698
2023-05-05,JNJ_high,0.0014110394996144154
2023-05-08,JNJ_high,-0.003438804752290445
2023-05-09,JNJ_high,-0.002709956067795927
2023-05-10,JNJ_high,-0.0009876050606303342
2023-05-11,JNJ_high,0.0013573923415594335
2023-05-12,JNJ_high,-0.003891871360361651
2023-05-15,JNJ_high,-0.0032861122209981003
2023-05-16,JNJ_high,-0.004855107108428921
2023-05-17,JNJ_high,-0.001186573639971615
2023-05-18,JNJ_high,-0.007085065337046373
2023-05-19,JNJ_high,0.006272337285148732
2023-05-22,JNJ_high,0.002564625526806562
2023-05-23,JNJ_high,-0.0054815042176720435
2023-05-24,JNJ_high,-0.00716536217368042
2023-05-25,JNJ_high,-0.005424105749857083
2023-05-26,JNJ_high,-0.006483142193120454
2023-05-30,JNJ_high,0.0006437781266945768
2023-05-31,JNJ_high,0.0019931680628819627
2023-06-01,JNJ_high,-0.004183843927027751
2023-06-02,JNJ_high,0.014535154374970513
2023-06-05,JNJ_high,0.008419254892659494
2023-06-06,JNJ_high,0.006095962823368146
2023-06-07,JNJ_high,-0.005087806594265023
2023-06-08,JNJ_high,0.010149828777884277
2023-06-09,JNJ_high,0.0019305380405646325
2023-06-12,JNJ_high,-0.0029909319208686032
2023-06-13,JNJ_high,0.003675054695664842
2023-06-14,JNJ_high,0.007680015372282918
2023-06-15,JNJ_high,0.011227321172093163
2023-06-16,JNJ_high,0.006567399115913218
2023-06-20,JNJ_high,0.0019376057446470788
2023-06-21,JNJ_high,-0.0023620974660062844
2023-06-22,JNJ_high,0.004839260587779476
2023-06-23,JNJ_high,0.003313377241094315
2023-06-26,JNJ_high,-0.007788613596548731
2023-06-27,JNJ_high,-0.0066898166046711
2023-06-28,JNJ_high,-0.004157987506010329
2023-06-29,JNJ_high,0.00683919932833816
2023-06-30,JNJ_high,0.009810529109030235
2023-07-03,JNJ_high,-0.00938469824601444
2023-07-05,JNJ_high,-0.002862991471990246
2023-07-06,JNJ_high,-0.009500971676590877
2023-07-07,JNJ_high,-0.00822508819235475
2023-07-10,JNJ_high,-0.004605417989122615
2023-07-11,JNJ_high,8.930440791402087e-09
2023-07-12,JNJ_high,-0.008520355073725925
2023-07-13,JNJ_high,0.0011946889499277725
2023-07-14,JNJ_high,0.006888754066782916
2023-07-17,JNJ_high,-0.0022491610475804213
2023-07-18,JNJ_high,0.006359805616276805
2023-07-19,JNJ_high,-0.002987945440708177
2023-07-20,JNJ_high,0.05299396230750325
2023-07-21,JNJ_high,0.009883577563811153
2023-07-24,JNJ_high,0.017409740749725428
2023-07-25,JNJ_high,-0.0065799880943931775
2023-07-26,JNJ_high,0.0067527051678003885
2023-07-27,JNJ_high,0.0025276013444957756
2023-07-28,JNJ_high,0.006120597673547441
2023-07-31,JNJ_high,-0.029749293607644577
2023-08-01,JNJ_high,-0.006660767874676194
2023-08-02,JNJ_high,0.012635013741498554
2023-08-03,JNJ_high,0.00046705243067747955
2023-08-04,JNJ_high,0.007907085731518186
2023-08-07,JNJ_high,0.003814856089397567
2023-08-08,JNJ_high,0.0012107216337047455
2023-08-09,JNJ_high,0.004025284997224439
2023-08-10,JNJ_high,0.009822428051394327
2023-08-11,JNJ_high,-0.011545676775451562
2023-08-14,JNJ_high,0.009440865015309984
2023-08-15,JNJ_high,-0.005940130368323984
2023-08-16,JNJ_high,0.0009734293763901629
2023-08-17,JNJ_high,0.003770249355368653
2023-08-18,JNJ_high,-0.008014305174835125
2023-08-21,JNJ_high,-0.024082304694671555
2023-08-22,JNJ_high,-0.011904483775880773
2023-08-23,JNJ_high,-0.008015843218633094
2023-08-24,JNJ_high,0.0010205765929850474
2023-08-25,JNJ_high,0.013872186987049047
2023-08-28,JNJ_high,-0.009401770201219958
2023-08-29,JNJ_high,-0.003193839869944676
2023-08-30,JNJ_high,0.0009048238382503996
2023-08-31,JNJ_high,-0.013721960819568805
2023-09-01,JNJ_high,-0.006686198588530333
2023-09-05,JNJ_high,-0.0031435970793109893
2023-09-06,JNJ_high,-0.012237415767874868
2023-09-07,JNJ_high,0.006603133440455551
2023-09-08,JNJ_high,-0.0023621441253684765
2023-09-11,JNJ_high,0.012431698691529753
2023-09-12,JNJ_high,0.007592957160272854
2023-09-13,JNJ_high,0.006202909735601276
2023-09-14,JNJ_high,0.0019381567494239202
2023-09-15,JNJ_high,-0.00272657770796729
2023-09-18,JNJ_high,-0.010184090850835882
2023-09-19,JNJ_high,-0.0018403835024103762
2023-09-20,JNJ_high,0.0042283228335117775
2023-09-21,JNJ_high,-0.0002448287455030524
2023-09-22,JNJ_high,-0.01292733713540906
2023-09-25,JNJ_high,-0.006464431530965701
2023-09-26,JNJ_high,-0.0017475477853158
2023-09-27,JNJ_high,-0.008280039910792963
2023-09-28,JNJ_high,-0.005051727890868566
2023-09-29,JNJ_high,-0.002281663979631311
